
Heartwood Manor Inn & Spa The,www.4038236495.yp.ca,,403-823-6495,320 Railway Avenue East Ss 4,Drumheller,AB ,T0J 0Y4,spa
Annick's Day Spa,www.4038238007.yp.ca,,403-823-8007,120 3 Ave E,Drumheller,AB,,spa
Serenity Nail Spa,www.4038265570.yp.ca,,403-826-5570,34 Chapala Crescent SE,Calgary,AB ,T2X 3M4,spa
Tantastic Day Spa,www.4038438447.yp.ca,,403-843-8447,A 4930 49 Ave,Rimbey,AB ,T0C 2J0,spa
Paradise Day Spa,www.4038448450.yp.ca,,403-844-8450,Bay 1 4908 50 St,Rocky Mountain House,AB ,T4T 1G7,spa
Bistro Medi Spa Inc,www.4038452755.yp.ca,,403-845-2755,5018 50 St,Rocky Mountain House,AB ,T4T 2A1,spa
Spacemakers Developments Corp,www.4038511692.yp.ca,,403-851-1692,218 5 Avenue West,Cochrane,AB ,T4C 1X3,spa
Shalynda Spa & Wellness Centre,www.4038554030.yp.ca,,403-855-4030,201-1 Bow Ridge Road,Cochrane,AB ,T4C 2J1,spa
Spackman David E Realcorp,www.4038608006.yp.ca,,403-860-8006,4333 75 Avenue Se,Calgary,AB ,T2C 2K8,spa
La Chic Hair Salon & Spa Inc,www.4038732117.yp.ca,,403-873-2117,303-2335 162 Avenue Sw,Calgary,AB ,T2Y 4S6,spa
Sparks James A Royal Lepage,www.4038755229.yp.ca,,403-875-5229,1850-1632 14 Avenue Nw,Calgary,AB ,T2N 1M7,spa
Scandia Country Spa,www.4038854979.yp.ca,,403-885-4979,15 Burbank Cr,Blackfalds,AB ,T0M 0J0,spa
Rainy Daze Medi-Spa Inc,www.4038870660.yp.ca,,403-887-0660,5002 50 Street,Sylvan Lake,AB ,T4S 1M5,spa
Sun Ray Spas,www.4038871067.yp.ca,,403-887-1067,1-18 Sylvaire Close,Sylvan Lake,AB ,T4S 2H6,spa
Stone House Spa The,www.4038872413.yp.ca,,403-887-2413,5025 46 Street,Sylvan Lake,AB ,T4S 1C3,spa
Spartek Systems,www.4038872443.yp.ca,,403-887-2443,1 Thevenaz Ind. Trail,Sylvan Lake,AB ,T4S 2J6,spa
Sylvan Auto Spa Inc,www.4038873341.yp.ca,,403-887-3341,3312 50 Avenue,Sylvan Lake,AB ,T4S 1A9,spa
Arayah's Hair Design & Day Spa,www.4038873745.yp.ca,,403-887-3745,1-5016 50 Street,Sylvan Lake,AB ,T4S 1M5,spa
Arayah's Hair Design & Day Spa,www.4038877007.yp.ca,,403-887-7007,Railside Plaza,Sylvan Lake,AB ,T4S 1V9,spa
Professional Institute Of Spa & Massage School,www.4038968881.yp.ca,,403-896-8881,300-5440 45 Street,Red Deer,AB ,T4N 1L1,spa
Aura Day Spa & Wellness Centre,www.4039121660.yp.ca,,403-912-1660,224B Main St N,Airdrie,AB ,T4B 2B8,spa
Euphoria Salon & Spa,www.4039121722.yp.ca,,403-912-1722,7-805 East Lake Boulevard Ne,Airdrie,AB ,T4A 2G4,spa
In Hot Water Spas,www.4039122045.yp.ca,,403-912-2045,8-2145 Summerfield Boulevard SE,Airdrie,AB ,T4B 1X5,spa
Ace Of Spades Tree Moving,www.4039313756.yp.ca,,403-931-3756,Millarville,Calgary,AB,,spa
Western Embers Hearth & Spas,www.4039320764.yp.ca,,403-932-0764,120 Charlesworth Avenue,Cochrane,AB ,T4C 2B7,spa
All Span Building Systems Ltd,www.allspan.com,,403-932-7878,424 Griffin Road West,Cochrane,AB ,T4C 2E1,spa
Diamond Oasis Salon & Day Spa,www.4039333535.yp.ca,,403-933-3535,114 Centre Ave NW,Black Diamond,AB ,T0L 0H0,spa
Strathmore Auto Spa,www.4039343412.yp.ca,,403-934-3412,755 Lakeside Boulevard,Strathmore,AB ,T1P 1B8,spa
Queen's Nails & Spa Ltd,www.4039349835.yp.ca,,403-934-9835,Suite 110F-800 Pine Rd,Strathmore,AB ,T1P 0A2,spa
Country Escape Spa & Wellness Ltd,www.4039349914.yp.ca,,403-934-9914,7-104 Strathaven Drive,Strathmore,AB ,T1P 1P7,spa
Xhale Salon & Spa,www.4039362330.yp.ca,,403-936-2330,3-720 Centre Street NE SS 1,Langdon,AB ,T0J 1X1,spa
Dragonfly Day Spa & Wellness Centre Ltd,www.4039363670.yp.ca,,403-936-3670,Suite 209-355 Centre St NW,Langdon,AB ,T0J 1X2,spa
Studio One Spa Services,www.4039380656.yp.ca,,403-938-0656,8 Hunter's Gate,Okotoks,AB ,T1S 1K9,spa
Koski Pools & Spas,www.4039383939.yp.ca,,403-938-3939,Po Box 1044 Stn Main,Okotoks,AB ,T1S 1B1,spa
Mezzanine Spa,www.4039450988.yp.ca,,403-945-0988,101-191 Edwards Way SW,Airdrie,AB ,T4B 3E2,spa
Ms Nails & Spa,www.4039451892.yp.ca,,403-945-1892,107-3 Stonegate Drive Nw,Airdrie,AB ,T4B 0N2,spa
Regal Nail Spa Inc,www.4039458288.yp.ca,,403-945-8288,2881 Main Street SW,Airdrie,AB ,T4B 3G5,spa
Jack Classic Nails & Spa,www.4039458971.yp.ca,,403-945-8971,1700-705 Main Street Sw,Airdrie,AB ,T4B 3M2,spa
Renew You Studio & Day Spa,www.4039498244.yp.ca,,403-949-8244,16 Balsam Ave,Bragg Creek,AB ,T0L 0K0,spa
Your Space By Design,www.yourspacebydesign.com,,403-971-5363,106 Tusslewood Heights NW,Calgary,AB ,T3L 2M7,spa
Anna Spa and Wellness,www.4039802661.yp.ca,,403-980-2661,107 First St Nw Gd Stn Main,Airdrie,AB ,T4B 2A2,spa
Lacasa Day Spa,www.4039809961.yp.ca,,403-980-9961,154 Kingsland Hts SE,Airdrie,AB ,T4A 0A2,spa
Elements Spa Inc,www.4039953295.yp.ca,,403-995-3295,101-144 Crescent Road West,Okotoks,AB ,T1S 1K2,spa
Merle Norman Cosmetics & Day Spa,www.4039953502.yp.ca,,403-995-3502,325-201 Southridge Drive,Okotoks,AB ,T1S 2E1,spa
Regal Nails & Spa,www.4039959816.yp.ca,,403-995-9816,500-201 Southridge Drive,Okotoks,AB ,T1S 2E1,spa
Arabic Chinese Japanese Korean Hindi French Spanish Translation Graphics Eps-http files by E-mail :,,,416-362-0304,368 Queen Street East,Toronto,ON ,M5A 1T1,spa
Spa Man,www.7802212939.yp.ca,,780-221-2939,Po Box 61043 Rpo Delton,Edmonton,AB ,T5E 6J6,spa
Tranquility Salon & Day Spa,www.7803492771.yp.ca,,780-349-2771,10432 100 Avenue,Westlock,AB ,T7P 1T6,spa
Hair Inn Salon & Day Spa Ltd,www.7803495554.yp.ca,,780-349-5554,8-10211A 100 Street,Westlock,AB ,T7P 2G5,spa
Puppy Lov Pet Spa,www.7803496223.yp.ca,,780-349-6223,5-10404 100 Street,Westlock,AB ,T7P 2C7,spa
Prima Luxuria Salon & Spa,www.7803523502.yp.ca,,780-352-3502,B-4519 56 Street,Wetaskiwin,AB ,T9A 1V5,spa
Hot Spring Portable Spas,www.7803526633.yp.ca,,780-352-6633,5110 56 Street,Wetaskiwin,AB ,T9A 1V9,spa
Innovations Spa Salon,www.7803529558.yp.ca,,780-352-9558,105-5220 48 Avenue,Wetaskiwin,AB ,T9A 0N3,spa
Sparrow Susan Royal LePage,www.7803850160.yp.ca,,780-385-0160,6223 48 Avenue,Camrose,AB ,T4V 0K4,spa
Sparrow Jack Coldwell,www.7803854335.yp.ca,,780-385-4335,4802 49 Street,Camrose,AB ,T4V 1M9,spa
Agapa Day Spa,www.agapadayspa.com,,780-387-5888,4918 50 St,Millet,AB ,T0C 1Z0,spa
Sparling Lodge,www.7804082985.yp.ca,,780-408-2985,9540 110A Avenue Nw,Edmonton,AB ,T5H 4L1,spa
Kaya Kama Day Spa,www.7804101200.yp.ca,,780-410-1200,Suite 152-134 Pembina Rd,Sherwood Park,AB ,T8H 0M2,spa
Captured Image Salon & Day Spas Ltd,www.7804133388.yp.ca,,780-413-3388,10807 82 Avenue Nw,Edmonton,AB ,T6E 2B2,spa
Elegant-U Beauty Spa,www.7804146508.yp.ca,,780-414-6508,Millbourne Shpg Cntr,Edmonton,AB ,T6K 3L6,spa
Passions Spa,www.7804146521.yp.ca,,780-414-6521,9947 63 Avenue Nw,Edmonton,AB ,T6E 6C9,spa
Verve Salon & Spa Ltd,www.7804162700.yp.ca,,780-416-2700,152-11 Athabascan Avenue,Sherwood Park,AB ,T8A 6H2,spa
Body & Soul Day Spa Inc,www.7804171222.yp.ca,,780-417-1222,94 Athabascan Avenue,Sherwood Park,AB ,T8A 4E3,spa
Hypnotic Salon & Spa,www.7804172122.yp.ca,,780-417-2122,65D Graham Road,Sherwood Park,AB ,T8A 3V5,spa
Chatters Salon & Day Spa,www.7804175115.yp.ca,,780-417-5115,206 Sherwood Park Mall,Sherwood Park,AB ,T8A 3H9,spa
Aurora Sun Techno Spas Inc,www.7804180737.yp.ca,,780-418-0737,3527 Tudor Glen,St Albert,AB ,T8N 3V3,spa
Off The Hook Laser And Spa,www.7804182003.yp.ca,,780-418-2003,102-30 Green Grove Drive,St Albert,AB ,T8N 5H6,spa
Open Spaces Doggie Daycare,www.7804196672.yp.ca,,780-419-6672,35B Corriveau Avenue,St Albert,AB ,T8N 5A3,spa
Myocare Massage & Spa,www.7804201012.yp.ca,,780-420-1012,10720 95 Street Nw,Edmonton,AB ,T5H 2C7,spa
Vegas Spa,www.7804206446.yp.ca,,780-420-6446,10536 101 Street Nw,Edmonton,AB ,T5H 2R8,spa
Spa Opus Ltd,www.7804211184.yp.ca,,780-421-1184,34-10025 Jasper Avenue Nw,Edmonton,AB ,T5J 2B8,spa
Sparks Michael,www.7804214766.yp.ca,,780-421-4766,300-10110 107 Street Nw,Edmonton,AB ,T5J 1J4,spa
Old Spaghetti Factory,www.oldspaghettifactory.ca,,780-422-6088,10220 103 Street Nw,Edmonton,AB ,T5J 0Y8,spa
Jesus La Vid Verdadera Spanish Pentecoastal Church,www.7804230323.yp.ca,,780-423-0323,10802 93 Street Nw,Edmonton,AB ,T5H 1Y6,spa
Spa Club The,www.7804232582.yp.ca,,780-423-2582,11214 Jasper Avenue NW,Edmonton,AB ,T5K 2V2,spa
Spalding Hardware Systems Ltd,www.7804233720.yp.ca,,780-423-3720,1-10568 114 Street Nw,Edmonton,AB ,T5H 3J7,spa
Space Age Communications,www.7804240512.yp.ca,,780-424-0512,403-9203 Jasper Avenue Nw,Edmonton,AB ,T5H 3T3,spa
George Spady Center The,www.7804248335.yp.ca,,780-424-8335,10015 105A Avenue Nw,Edmonton,AB ,T5H 0M5,spa
Phoenix Renewal Centre & Spa,www.7804248885.yp.ca,,780-424-8885,106-10665 Jasper Avenue Nw,Edmonton,AB ,T5J 3S9,spa
Mango Salon & Spa,www.7804252222.yp.ca,,780-425-2222,10060 Jasper Avenue Nw,Edmonton,AB ,T5J 3R8,spa
Cleopatra's Massage & Spa,www.7804252288.yp.ca,,780-425-2288,Bsmt-11043 95 Street Nw,Edmonton,AB ,T5H 2G1,spa
Studio J Urban Spa,www.7804256555.yp.ca,,780-425-6555,10014 Jasper Avenue Nw,Edmonton,AB ,T5J 1R2,spa
Spay Clinic The,www.7804264221.yp.ca,,780-426-4221,10575 111 Street Nw,Edmonton,AB ,T5H 3E8,spa
Planet Beach Contempo Spa,www.7804282826.yp.ca,,780-428-2826,10196 109 Street Nw,Edmonton,AB ,T5J 1M7,spa
Chrome Spa Salon,www.getchromed.com,,780-428-5888,11320 104 Avenue Nw,Edmonton,AB ,T5K 2W9,spa
Space Age Imports,www.7804287633.yp.ca,,780-428-7633,10870 97 Street Nw,Edmonton,AB ,T5H 2M5,spa
Sham-Pooches Grooming Spa & Self-Serve Dog Wash Inc,www.7804287799.yp.ca,,780-428-7799,847 Saddleback Road Nw,Edmonton,AB ,T6J 5R4,spa
Rendezvous Salons & Spa,www.7804303000.yp.ca,,780-430-3000,10847 23 Avenue Nw,Edmonton,AB ,T6J 7B5,spa
Sweet Momma Spa,www.7804322265.yp.ca,,780-432-2265,109-10903 23 Avenue Nw,Edmonton,AB ,T6J 1X3,spa
Spar-Marathon Roofing Supplies,www.7804322786.yp.ca,,780-432-2786,9535 62 Avenue Nw,Edmonton,AB ,T6E 0E1,spa
Molly Coddle Salon & Spa,www.7804324422.yp.ca,,780-432-4422,3020 106 Street Nw,Edmonton,AB ,T6J 5M5,spa
Planet Beach Contempo Spa,www.7804324826.yp.ca,,780-432-4826,14221 23 Avenue Nw,Edmonton,AB ,T6R 3E7,spa
Kolya Day Spa,www.kolyadayspa.com,,780-433-1090,2-7115 109 Street Nw,Edmonton,AB ,T6G 1B9,spa
Catalina Spas,www.7804332771.yp.ca,,780-433-2771,9621 Argyll Rd,Edmonton,AB ,T6C 4B2,spa
La Beauté Bella Spa Club,www.labeaute-beauty.com,headoffice@labeaute-beauty.com,780-433-4634,10954 23 Avenue Nw,Edmonton,AB ,T6J 7J9,spa
Pharos Pizza & Spaghetti House,www.7804335205.yp.ca,,780-433-5205,8708 109 Street Nw,Edmonton,AB ,T6G 1E9,spa
Rain Salon & Spa,www.7804337246.yp.ca,,780-433-7246,1688-8882 170 Street Nw,Edmonton,AB ,T5T 4J2,spa
Alberta Whirlpool & Spas Ltd,www.7804344022.yp.ca,,780-434-4022,5605 99 Street Nw,Edmonton,AB ,T6E 3N8,spa
A Matter Of Body Works Spa,www.7804347661.yp.ca,,780-434-7661,105-5241 Calgary Trail Nw,Edmonton,AB ,T6H 5G8,spa
Spartacus 2 For 1 Pizza & Pasta,www.7804350452.yp.ca,,780-435-0452,17 Fairway Drive Nw,Edmonton,AB ,T6J 2S6,spa
Spartan Steel Ltd,www.7804353807.yp.ca,,780-435-3807,12404 153 Street Nw,Edmonton,AB ,T5V 1S5,spa
Hennessey Salon + Spa,www.7804354055.yp.ca,,780-435-4055,Southgate Centre-East,Edmonton,AB ,T6H 4M6,spa
Hennessey Salon + Spa,www.7804364272.yp.ca,,780-436-4272,Southgate Centre-West,Edmonton,AB ,T6H 4M6,spa
Shear Bliss Salon & Spa,www.7804365311.yp.ca,,780-436-5311,1909 105 Street Nw,Edmonton,AB ,T6J 5V9,spa
Spa Club Whyte Ave,www.spaclub.ca,,780-437-7722,10642 82 Avenue Nw,Edmonton,AB ,T6E 2A7,spa
Sparky's Drycleaners (1995) Inc,www.7804381356.yp.ca,,780-438-1356,1911 105 Street Nw,Edmonton,AB ,T6J 5V9,spa
Aqua Spa Inc,www.7804388368.yp.ca,,780-438-8368,10421 80 Avenue Nw,Edmonton,AB ,T6E 1V1,spa
Tres Chic Salon & Spa,www.7804389442.yp.ca,,780-438-9442,2333 Rabbit Hill Rd,Edmonton,AB ,T6R 3K8,spa
Ahava Day Spa,www.7804397079.yp.ca,,780-439-7079,10155 105 Street Nw,Edmonton,AB ,T5J 1E2,spa
Board Room Men's Grooming And Spa Inc The,www.7804397727.yp.ca,,780-439-7727,MN Flr Commerce Place,Edmonton,AB ,T5N 1R8,spa
Secret Garden Salon & Spa The,www.7804398383.yp.ca,,780-439-8383,14920 45 Avenue Nw,Edmonton,AB ,T6H 5T5,spa
Phoenix Spa,www.7804411223.yp.ca,,780-441-1223,10825 98 Street Nw,Edmonton,AB ,T5H 2P3,spa
Pink Lime Salons-Spas,www.7804427465.yp.ca,,780-442-7465,10334 108 Street Nw,Edmonton,AB ,T5J 1L9,spa
Spanish Villa Apartments Ltd,www.7804431878.yp.ca,,780-443-1878,23-9424 149 Street Nw,Edmonton,AB ,T5R 1C6,spa
Sachi Spa,www.7804436606.yp.ca,,780-443-6606,17519 100 Avenue Nw,Edmonton,AB ,T5S 2B8,spa
Styling Spaces,www.7804437797.yp.ca,,780-443-7797,18327 105 Avenue Nw,Edmonton,AB ,T5S 2K9,spa
Venus Spa,www.7804442118.yp.ca,,780-444-2118,10048 163 Street Nw,Edmonton,AB ,T5P 3N4,spa
Old Spaghetti Factory,www.7804442181.yp.ca,,780-444-2181,Suite 1632-8770 170 St West Edmonton Mall,Edmonton,AB,,spa
Jetco Heavy Duty Lighting A Div Of Auto-Spares Canada Inc,www.7804442886.yp.ca,,780-444-2886,17311 109 Avenue Nw,Edmonton,AB ,T5S 1H7,spa
Lotus & Live Pure Spa,www.7804447080.yp.ca,,780-444-7080,201-12940 97 Street Nw,Edmonton,AB ,T5E 4C3,spa
Aveda Environmental Lifestyle Store & Spa,www.7804448660.yp.ca,,780-444-8660,2331 West Edmonton Mall,Edmonton,AB ,T5T 4M2,spa
Sparling Concrete Inc,www.7804469765.yp.ca,,780-446-9765,Site 6 Box 34 RR 2 Stn Main,Stony Plain,AB ,T7Z 1X2,spa
Spar Aerospace Limited,www.7804476701.yp.ca,,780-447-6701,12009 121 St Edm City Centre Airport,Edmonton,AB ,T5L 4H7,spa
Niagara Spas,www.7804481177.yp.ca,,780-448-1177,9641 49 Avenue Nw,Edmonton,AB ,T6E 5Z5,spa
Bronze Bodies Tanning & Day Spa,www.7804482641.yp.ca,,780-448-2641,3315 118 Avenue Nw,Edmonton,AB ,T5W 4X1,spa
Aqua Pool & Spa Ltd,www.7804483878.yp.ca,,780-448-3878,9803 63 Avenue Nw,Edmonton,AB ,T6E 0G7,spa
Superior Pools & Spas,www.7804489815.yp.ca,,780-448-9815,15139 118 Avenue Nw,Edmonton,AB ,T5V 1N2,spa
Serendipity Spa,www.7804494789.yp.ca,,780-449-4789,201 Athabascan Avenue,Sherwood Park,AB ,T8A 4C8,spa
Spa Zonar Inc,www.7804497223.yp.ca,,780-449-7223,1606 Sherwood Drive,Sherwood Park,AB ,T8A 0Z2,spa
Spa-Kidz,www.7804508436.yp.ca,,780-450-8436,10966 23 Avenue Nw,Edmonton,AB ,T6J 7J9,spa
Planet Beach Contempo Spa,www.7804509864.yp.ca,,780-450-9864,3414 Gateway Boulevard Nw,Edmonton,AB ,T6J 6R5,spa
Spaner Douglas Dr Psychiatrist,www.7804511424.yp.ca,,780-451-1424,204-9670 142 Street Nw,Edmonton,AB ,T5N 4B2,spa
Best Spa & Leisure Centre,www.7804512432.yp.ca,,780-451-2432,11703 154 Street Nw,Edmonton,AB ,T5M 3X9,spa
Pools & Spas Of Excellence,www.7804515542.yp.ca,,780-451-5542,11279 170 Street Nw,Edmonton,AB ,T5M 0J1,spa
Lavish Salon & Spa,www.7804518363.yp.ca,,780-451-8363,12640 137 Avenue Nw,Edmonton,AB ,T5L 4Y5,spa
Arctic Spas,www.arcticspas.ca,erika@arcticspas.ca,780-452-5501,10846 170 Street Nw,Edmonton,AB ,T5S 2H7,spa
Inspired Salon & Spa,www.7804526710.yp.ca,,780-452-6710,114-14315 118 Avenue Nw,Edmonton,AB ,T5L 4S6,spa
Arctic Spas & Leisure Products Inc,www.7804528451.yp.ca,,780-452-8451,10844 170 Street Nw,Edmonton,AB ,T5S 2H7,spa
Life Stiles Chiropractic Spa Services Massage Therapy,www.7804533538.yp.ca,,780-453-3538,10314 124 Street Nw,Edmonton,AB ,T5N 1R2,spa
Spar Construction (Edmonton) Ltd,www.7804533555.yp.ca,,780-453-3555,14415 114 Avenue Nw,Edmonton,AB ,T5M 2Y8,spa
Total Pool & Spa Care Limited,www.7804535708.yp.ca,,780-453-5708,14573 118 Avenue Nw,Edmonton,AB ,T5L 2M7,spa
External Affairs Clinical Spa's,www.externalaffairs.ca,,780-455-2754,13303 127 Street Nw,Edmonton,AB ,T5L 1B5,spa
Planet Beach Contempo Spa,www.7804561792.yp.ca,,780-456-1792,16534 95 Street Nw,Edmonton,AB ,T5Z 3L7,spa
Body Polish Day Spa Inc,www.bodypolishspa.com,,780-456-2114,9622 165 Avenue Nw,Edmonton,AB ,T5Z 3L3,spa
Spa Suite,www.7804567058.yp.ca,,780-456-7058,7212 134A Avenue Nw,Edmonton,AB ,T5C 2G4,spa
Planet Beach Contempo Spa,www.7804571627.yp.ca,,780-457-1627,13508 Victoria Trail Nw,Edmonton,AB ,T5A 5C9,spa
Shadified Salon Spa,www.7804574446.yp.ca,,780-457-4446,13620 93 Street Nw,Edmonton,AB ,T5E 4E3,spa
Esporta DKC Sparklean Group,www.7804583239.yp.ca,,780-458-3239,105-80 McKenney Avenue,St Albert,AB ,T8N 2G4,spa
Rock Salon & Spa Inc The,www.7804583538.yp.ca,,780-458-3538,6 Perron Street,St Albert,AB ,T8N 1E4,spa
Centrix Hair & Spa,www.7804586490.yp.ca,,780-458-6490,153-375 St Albert Road,St Albert,AB ,T8N 3K8,spa
3d Nails & Spa Corp,www.7804588233.yp.ca,,780-458-8233,202-86 McKenney Avenue,St Albert,AB ,T8N 2T7,spa
Spa F/X Inc,www.7804589199.yp.ca,,780-458-9199,100-21 Perron Street,St Albert,AB ,T8N 1E6,spa
Suddenly Slimmer Day Spa Ltd,www.7804593444.yp.ca,,780-459-3444,35 Sunnyside Crescent,St Albert,AB ,T8N 0J4,spa
DKC Sparklean Group,www.7804594539.yp.ca,,780-459-4539,250-6 Renault Crescent,St Albert,AB ,T8N 1E1,spa
Sparkle Car Wash,www.7804594696.yp.ca,,780-459-4696,50 Green Grove Drive,St Albert,AB ,T8N 5H6,spa
External Affairs Clinical Spa's,www.externalaffairs.ca,,780-459-5520,8 Mission Avenue,St Albert,AB ,T8N 1H4,spa
Cosmetic Medical Clinic - MD Spa,www.7804597769.yp.ca,,780-459-7769,107-31 Liberton Drive,St Albert,AB ,T8N 3X6,spa
Fantastic Nails & Spa,www.7804598968.yp.ca,,780-459-8968,210-2 Hebert Road,St Albert,AB ,T8N 5T8,spa
La Dolce Vita Day Spa,www.7804603005.yp.ca,,780-460-3005,101-30 Green Grove Drive,St Albert,AB ,T8N 5H6,spa
Planet Beach Contempo Spa,www.7804624826.yp.ca,,780-462-4826,3909 34 Street Nw,Edmonton,AB ,T6T 1L5,spa
Headquarters Salon & Day Spa,www.7804644317.yp.ca,,780-464-4317,10 Main Boulevard,Sherwood Park,AB ,T8A 3W8,spa
Spark Heating & Air Conditioning Ltd,www.7804647911.yp.ca,,780-464-7911,115 Ordze Avenue,Sherwood Park,AB ,T8B 1M6,spa
Melange Salon & Spa,www.salon-melange.com,info@salon-melange.com,780-465-2425,102-1207 91 Street Sw,Edmonton,AB ,T6X 1E9,spa
Skin Deep Laser & Wellness Spa,www.skindeephealing.com,deepskin@telus.net,780-465-5520,2055 111 Street Nw,Edmonton,AB ,T6J 4V9,spa
Akara Salon & Spa,www.7804663688.yp.ca,,780-466-3688,3216 Parsons Road Nw,Edmonton,AB ,T6N 1M2,spa
Sparky's Electrical Services Ltd,www.7804675149.yp.ca,,780-467-5149,170-52559 Highway 21,Sherwood Park,AB ,T8A 4S6,spa
Namaste Wellness & Spa,www.namastewellnessandspa.com,,780-467-9898,216-2016 Sherwood Drive,Sherwood Park,AB ,T8A 3X3,spa
Bella Tonic Spa,www.7804682111.yp.ca,,780-468-2111,133 Millbourne Road East Nw,Edmonton,AB ,T6K 1P6,spa
Mr Sparkles Carpet Cleaning Ltd,www.mr-sparkles.ca,,780-468-3444,2819 26 Street Nw,Edmonton,AB ,T6T 2A2,spa
Spartan Controls Ltd,www.7804685463.yp.ca,,780-468-5463,8403 51 Avenue Nw,Edmonton,AB ,T6E 5L9,spa
Spot's Spa,www.7804689274.yp.ca,,780-468-9274,1520 Lakewood Road West Nw,Edmonton,AB ,T6K 3J4,spa
Koko's Spa,www.7804691303.yp.ca,,780-469-1303,76-4003 98 Street Nw,Edmonton,AB ,T6E 6M8,spa
Serenity Hair & Spa,www.7804698080.yp.ca,,780-469-8080,7428 101 Avenue Nw,Edmonton,AB ,T6A 0J3,spa
Space Construction,www.7804698830.yp.ca,,780-469-8830,7915 Argyll Road Nw,Edmonton,AB ,T6C 4A9,spa
Spa Lady,www.7804715239.yp.ca,,780-471-5239,97 St & 137 Ave,Edmonton,AB ,T5E 5R8,spa
Allure Salon & Spa,www.7804728774.yp.ca,,780-472-8774,12710 137 Avenue Nw,Edmonton,AB ,T5L 4Y8,spa
Sunny Beach Pool & Spas,www.7804729828.yp.ca,,780-472-9828,100-12940 97 Street Nw,Edmonton,AB ,T5E 4C3,spa
Red Rose Beauty Solon & Spa Ltd,www.7804730088.yp.ca,,780-473-0088,20-12981 50 Street Nw,Edmonton,AB ,T5A 3P3,spa
Spasation Salon & Spa Ltd,www.7804735995.yp.ca,,780-473-5995,Suite 5K-1 Londonderry Mall Nw,Edmonton,AB ,T5C 3C8,spa
Essentials Salon Spa & Toning,www.7804739099.yp.ca,,780-473-9099,13431 Fort Road Nw,Edmonton,AB ,T5A 1C6,spa
Spa Lady,www.7804745239.yp.ca,,780-474-5239,10950 23 Ave,Edmonton,AB ,T6J 5E5,spa
Marica's Hair & Spa,www.7804756535.yp.ca,,780-475-6535,14630 50 Street Nw,Edmonton,AB ,T5A 4W9,spa
Sparks Egg Farms,www.7804759287.yp.ca,,780-475-9287,14840 134 Avenue Nw,Edmonton,AB ,T5L 4T4,spa
Spa Essentials Day Spa Ltd,www.7804759574.yp.ca,,780-475-9574,12425 97 Street Nw,Edmonton,AB ,T5G 1Z6,spa
Ziba Salon Spa & Tanning,www.7804782299.yp.ca,,780-478-2299,14049 Victoria Trail Nw,Edmonton,AB ,T5Y 2B6,spa
Best Nails Salon & Spa,www.7804788778.yp.ca,,780-478-8778,123-12222 137 Avenue Nw,Edmonton,AB ,T5L 4X5,spa
Spartan Surveys Ltd,www.7804789122.yp.ca,,780-478-9122,200-12781 50 Street Nw,Edmonton,AB ,T5A 4L8,spa
Spago,www.7804790328.yp.ca,,780-479-0328,12433 97 Street Nw,Edmonton,AB ,T5G 1Z6,spa
Edmonton Spanish Seventh Day Adventist Church,www.7804795254.yp.ca,,780-479-5254,11441 94 Street Nw,Edmonton,AB ,T5G 1H5,spa
European Tan & Spa,www.europeantan-spa.com,info@europeantan-spa.com,780-481-5200,17242 95 Avenue Nw,Edmonton,AB ,T5T 6P1,spa
Mousy Brown's Salon & Spa,www.7804820060.yp.ca,,780-482-0060,1-10240 124 Street Nw,Edmonton,AB ,T5N 3W6,spa
Magic Touch Day Spa,www.7804822220.yp.ca,,780-482-2220,10114 123 Street Nw,Edmonton,AB ,T5N 1N2,spa
Avanti Salon Spa,www.7804822396.yp.ca,,780-482-2396,12520 102 Avenue Nw,Edmonton,AB ,T5N 0M3,spa
Carrie'l Hair & Body Studio Salon & Spa,www.7804824044.yp.ca,,780-482-4044,11414 100 Avenue NW,Edmonton,AB ,T5K 0J4,spa
Network's Corp Hair-Body-Spa,www.7804825839.yp.ca,,780-482-5839,3-9927 114 Street Nw,Edmonton,AB ,T5K 1P8,spa
Dolce Soleil Spa Ltd,www.dolcesoleil.com,,780-483-0772,14243 23 Avenue Nw,Edmonton,AB ,T6R 3E7,spa
Mi Salon Spa,www.7804842398.yp.ca,,780-484-2398,16627 109 Avenue Nw,Edmonton,AB ,T5P 4K8,spa
Bodyscience Spa,www.bodysciencespas.com,,780-484-2662,6727 177 Street Nw,Edmonton,AB ,T5T 4K3,spa
Spa Lady,www.spalady.ca,,780-484-5239,17010 90 Avenue Nw,Edmonton,AB ,T5T 1L6,spa
Spartco A Division Of West Power Equipment Ltd,www.7804850310.yp.ca,,780-485-0310,9930 29A Avenue Nw,Edmonton,AB ,T6N 1A8,spa
Keratic Beauty Spa,www.7804851680.yp.ca,,780-485-1680,9160 23 Avenue Nw,Edmonton,AB ,T6N 1H9,spa
LaViva Hair Salon & Spa,www.7804858797.yp.ca,,780-485-8797,5734 19A Avenue Nw,Edmonton,AB ,T6L 1L8,spa
Art Nails & Spa Ltd,www.7804858872.yp.ca,,780-485-8872,2152 109 Street Nw,Edmonton,AB ,T6J 7C1,spa
Spatial Technologies,www.spatialtechnologies.ca,,780-486-2111,16304 111 Avenue Nw,Edmonton,AB ,T5M 4G3,spa
