"Rooney Shawn Dr","780-488-0944","12318 Jasper Avenue Nw , Edmonton , AB T5N 3K5","www.7804880944.yp.ca",,optometrist
"Rooney Shawn Dr","780-486-2020","268 Mayfield Common NW , Edmonton , AB T5P 4B3","www.7804862020.yp.ca",,optometrist
"Royal Oak Optical Inc","403-218-2020","192-8888 Country Hills Boulevard Nw , Calgary , AB T3G 5T4","www.royaloakclinic.com",,optometrist
"Royal Oak Optical Inc","403-375-0271","","www.4033750271.yp.ca",,optometrist
"Rudyk Roger Dr","403-342-0333","4402 49 Avenue , Red Deer , AB T4N 3W6","www.4033420333.yp.ca",,optometrist
"Russo Stan S Dr","780-469-2020","1110 Capilano Mall , Edmonton , AB T6A 0A1","www.7804692020.yp.ca",,optometrist
"Russo Stan S Dr","780-488-0944","12318 Jasper Avenue Nw , Edmonton , AB T5N 3K5","www.7804880944.yp.ca",,optometrist
"Saddletowne Optometry Inc","403-261-2020","12 Saddletowne Circle Ne , Calgary , AB T3J 0H5","www.4032612020.yp.ca",,optometrist
"Saddletowne Optometry Inc","403-590-2950","","www.4035902950.yp.ca",,optometrist
"Saetre Andrea Dr","403-256-0606","","www.4032560606.yp.ca",,optometrist
"Saik Brent T J Dr","780-417-3003","398-222 Baseline Road , Sherwood Park , AB T8H 1S8","www.7804173003.yp.ca",,optometrist
"Saik Brent T J Dr","780-428-7645","10665 Jasper Avenue Nw , Edmonton , AB T5J 3S9","www.7804287645.yp.ca",,optometrist
"Saik Brent T J Dr","780-434-9800","14248 23 Avenue Nw , Edmonton , AB T6R 3B9","www.7804349800.yp.ca",,optometrist
"Salina Wazir Dr","780-457-6677","15393 Castle Downs Road Nw , Edmonton , AB T5X 6C3","www.7804576677.yp.ca",,optometrist
"Schmidt David Dr","403-286-4142","132 Market Mall Prof Centre , Calgary , AB T3A 2N1","www.4032864142.yp.ca",,optometrist
"Schwandt Kerrie Dr","403-526-2285","4-568 South Railway Street Se , Medicine Hat , AB T1A 2V6","www.4035262285.yp.ca",,optometrist
"Shakya Tannis R Dr","403-652-2424","103 3 Avenue SW , High River , AB T1V 1R3","www.4036522424.yp.ca",,optometrist
"Sharma Anjana Dr","780-432-1913","8003 104 Street Nw , Edmonton , AB T6E 4E3","www.7804321913.yp.ca",,optometrist
"Sharma Dr S","780-988-3937","3352 Gateway Boulevard Nw , Edmonton , AB T6J 6V1","www.7809883937.yp.ca",,optometrist
"Sharma N Dr","780-481-2795","144 Meadowlark Health Centre , Edmonton , AB ","www.7804812795.yp.ca",,optometrist
"Shaw Derek J Dr","403-526-4849","Medicine Hat Mall , Medicine Hat , AB ","www.4035264849.yp.ca",,optometrist
"Shen G Dr","780-475-4888","Londonderry Mall Nw , Edmonton , AB T5C 3C8","www.7804754888.yp.ca",,optometrist
"Shen George C Dr","780-791-5308","Peter Pond Shpg Cntr , Fort McMurray , AB ","www.7807915308.yp.ca",,optometrist
"Shen Jean C Dr","403-264-2639","110-840 7 Avenue SW , Calgary , AB T2P 3G2","www.4032642639.yp.ca",,optometrist
"Shen Jean C Dr","403-274-5234","6530 4 Street NE , Calgary , AB T2K 6H2","www.4032745234.yp.ca",,optometrist
"Sherwood Park Eye Centre","780-464-4575","30 Sioux Road , Sherwood Park , AB T8A 4X1","www.7804644575.yp.ca",,optometrist
"Shih Celina Dr","780-437-2520","701 Southgate Shopping Centre Nw , Edmonton , AB T6H 4M6","www.7804372520.yp.ca",,optometrist
"Signal Hill Eye Care","403-686-2022","5751 Signal Hill Centre Sw , Calgary , AB T3H 3P8","www.4036862022.yp.ca",,optometrist
"Signal Hill Eye Care","403-686-2027","","www.4036862027.yp.ca",,optometrist
"Sillanpaa R V Dr","403-652-7677","120 3 Ave SW , High River , AB T1V 1M7","www.4036527677.yp.ca",,optometrist
"Sillanpaa R V Dr","403-652-1572","","www.4036521572.yp.ca",,optometrist
"Singh Paul Dr","780-440-9696","4351 50 Street Nw , Edmonton , AB T6L 7E8","www.7804409696.yp.ca",,optometrist
"Singh R K","780-476-7631","2112 Londonderry Mall Nw , Edmonton , AB T5C 3C8","www.7804767631.yp.ca",,optometrist
"Siry Ken W Dr","403-275-3322","Beddington Co-Op Shpg Cntr , Calgary , AB T3K 1J7","www.4032753322.yp.ca",,optometrist
"Site For Sight","403-226-7638","713-500 Country Hills Boulevard Ne , Calgary , AB T3K 4Y7","www.4032267638.yp.ca",,optometrist
"Site For Sight","403-226-7698","","www.4032267698.yp.ca",,optometrist
"Skwernuik Beverly Dr","780-457-6677","15393 Castle Downs Road Nw , Edmonton , AB T5X 6C3","www.7804576677.yp.ca",,optometrist
"Slave Lake Eye Care","780-849-2550","401 Main St Ne , Slave Lake , AB ","www.7808492550.yp.ca",,optometrist
"Slave Lake Eye Care","780-849-2773","","www.7808492773.yp.ca",,optometrist
"Snell Richard F Dr","403-289-9221","2 Flr Brentwood Village Cntr , Calgary , AB T2L 1K8","www.4032899221.yp.ca",,optometrist
"South Calgary Eye Care","403-777-2020","105-40 Sunpark Plaza SE , Calgary , AB T2X 3X7","www.4037772020.yp.ca",,optometrist
"South Calgary Eye Care","403-269-2031","","www.4032692031.yp.ca",,optometrist
"Southcentre Optometry","403-278-7622","120-100 Anderson Road SE , Calgary , AB T2J 3V1","www.4032787622.yp.ca",,optometrist
"Southcentre Optometry Clinic/A Division Of Fyi Eye Doctors","403-278-7622","Lwr Lvl Southcentre Mall , Calgary , AB T2J 3V1","www.4032787622.yp.ca",,optometrist
"Southgate Vision Care","780-437-2520","701 Southgate Shopping Centre Nw , Edmonton , AB T6H 4M6","www.7804372520.yp.ca",,optometrist
"Southside Optometry","780-430-4580","100 11100 51 Av , Edmonton , AB T6H 4M6","www.7804304580.yp.ca",,optometrist
"Southwood Eyecare","403-253-8803","10233 Elbow Drive Sw , Calgary , AB T2W 1E8","www.4032538803.yp.ca",,optometrist
"Specs Airdrie","403-316-0021","A107-505 Main Street South , Airdrie , AB T4B 3K3","www.4033160021.yp.ca",,optometrist
"Spectrum Eyecare & Eyewear","403-652-2424","103 3 Avenue Sw , High River , AB T1V 1R3","www.4036522424.yp.ca",,optometrist
"Spruce Grove Vision Care Ltd","780-962-3370","216 Main St , Spruce Grove , AB T7X 2J1","www.7809623370.yp.ca",,optometrist
"Spruce Grove Vision Care Ltd","780-962-6054","","www.7809626054.yp.ca",,optometrist
"Squamish Optometry Clinic","1-888-393-4897","","www.8883934897.yp.ca",,optometrist
"Squamish Optometry Clinic","1-888-393-4897","","www.8883934897.yp.ca",,optometrist
"Sreit (Westland Market) Ltd","780-962-9299","Ofc-70 McLeod Avenue , Spruce Grove , AB T7X 3C7","www.7809629299.yp.ca",,optometrist
"Starko Neil N Dr","780-484-6708","207-8708 155 Street Nw , Edmonton , AB T5R 1W2","www.7804846708.yp.ca",,optometrist
"Starko Neil N Dr","780-484-6709","","www.7804846709.yp.ca",,optometrist
"Stettler Eye Care","403-742-2683","5 4710 50 St , Stettler , AB T0C 2L0","www.4037422683.yp.ca",,optometrist
"Stevenson Scott Dr","403-342-0333","4402 49 Avenue , Red Deer , AB T4N 3W6","www.4033420333.yp.ca",,optometrist
"Stevenson Scott Dr","403-843-6000","5010 50 av , Rimbey , AB T0C 2J0","www.4038436000.yp.ca",,optometrist
"Stevenson Scott Dr","403-845-2780","Suite 7- 4735 45 St , Rocky Mountain House , AB T4T 1C4","www.4038452780.yp.ca",,optometrist
"Stewart S Bischof S & Associates Drs","780-448-1141","183A North Town Mall Nw , Edmonton , AB T5E 6C1","www.7804481141.yp.ca",,optometrist
"Stewart Scott M Dr","780-723-3666","4940 5 Ave , Edson , AB ","www.7807233666.yp.ca",,optometrist
"Stockley Shari Dr","403-346-2020","102-5920 50 Avenue , Red Deer , AB T4N 4C3","www.4033462020.yp.ca",,optometrist
"Stockley Shari Dr","1-800-892-9518","","www.8008929518.yp.ca",,optometrist
"Stonecypher George Dr","403-286-3880","319-4625 Varsity Drive Nw , Calgary , AB T3A 0Z9","www.4032863880.yp.ca",,optometrist
"Stoney Tribal Administration","403-881-3920","","www.4038813920.yp.ca",,optometrist
"Stony Plain Eye Centre","780-963-4062","5114 50 Street , Stony Plain , AB T7Z 1T4","www.7809634062.yp.ca",,optometrist
"Strathcona Vision Centre","780-467-2145","74 Athabascan Avenue , Sherwood Park , AB T8A 4E3","www.7804672145.yp.ca",,optometrist
"Strathmore Vision Clinic","403-934-5034","321 Third Street , Strathmore , AB T1P 1M4","www.4039345034.yp.ca",,optometrist
"Strathmore Vision Clinic","403-934-6646","","www.4039346646.yp.ca",,optometrist
"Strathmore Vision Clinic / A Division Of Fyi Eye Doctors","403-934-5034","321 Third Street , Strathmore , AB T1P 1M4","www.4039345034.yp.ca",,optometrist
"Sundre Vision Care","403-638-1005","Suite 102- 101 6 St Sw , Sundre , AB T0M 1X0","www.4036381005.yp.ca",,optometrist
"Sundre Vision Care","403-638-1090","","www.4036381090.yp.ca",,optometrist
"Sunridge Vision Centre","403-291-0556","","www.4032910556.yp.ca",,optometrist
"Sunridge Vision Centre","403-291-0923","104-2675 36 Street NE , Calgary , AB T1Y 6H6","www.4032910923.yp.ca",,optometrist
"Sy Michael Dr","403-272-9836","","www.4032729836.yp.ca",,optometrist
"Syrota Pamela Dr","403-342-0333","4402 49 Avenue , Red Deer , AB T4N 3W6","www.4033420333.yp.ca",,optometrist
"Syrota Pamela Dr","403-843-6000","5010 50 Ave , Rimbey , AB T0C 2J0","www.4038436000.yp.ca",,optometrist
"Syrota Pamela Dr","403-845-2780","7-4735 45 St , Rocky Mountain House , AB ","www.4038452780.yp.ca",,optometrist
"Syverson Chelsea Dr","780-743-1163","201 Thickwood Boulevard , Fort McMurray , AB T9H 5A9","www.7807431163.yp.ca",,optometrist
"Taber Vision Centre","403-223-1234","5401 50 Avenue , Taber , AB T1G 1V2","www.tabervision.com","drpack@tabervision.com",optometrist
"Tam Carol Dr","403-289-9222","2 Flr Brentwood Village Cntr , Calgary , AB T2L 1K8","www.4032899222.yp.ca",,optometrist
"Tam Carol Dr","403-686-2022","5751 Signal Hill Centre Sw , Calgary , AB T3H 3P8","www.4036862022.yp.ca",,optometrist
"Tatebe Frances Dr","403-328-4466","Lethbridge , AB ","www.4033284466.yp.ca",,optometrist
"Tawar Pri Dr","403-286-4142","132 Market Mall Prof Centre , Calgary , AB T3A 2N1","www.4032864142.yp.ca",,optometrist
"Theng Julie Dr","780-791-5308","Peter Pond Shpg Cntr , Fort McMurray , AB ","www.7807915308.yp.ca",,optometrist
"Thickwood Vision Centre","780-743-1163","201 Thickwood Boulevard , Fort McMurray , AB T9H 5A9","www.7807431163.yp.ca",,optometrist
"Thomas David M Dr","403-241-3000","109-150 Crowfoot Crescent Nw , Calgary , AB T3G 3T2","www.4032413000.yp.ca",,optometrist
"Thompson James A Dr","403-685-5500","7-2008 33 Avenue Sw , Calgary , AB T2T 1Z4","www.4036855500.yp.ca",,optometrist
"Thrall Jane E Dr","780-542-4824","5120 50 St , Drayton Valley , AB T7A 1V4","www.7805424824.yp.ca",,optometrist
"Three Hills Optometry","403-443-2040","1041 2 St N , Three Hills , AB T0M 2A0","www.4034432040.yp.ca",,optometrist
"Three Hills Optometry Clinic","403-443-2040","1041 2 St N , Three Hills , AB T0M 2A0","www.4034432040.yp.ca",,optometrist
"Total Eyes","780-481-2795","144 Meadowlark Health Centre , Edmonton , AB T5R 5W9","www.total-eyes.com",,optometrist
"Total Eyes","780-481-2795","144 Meadowlark Health Centre , Edmonton , AB ","www.7804812795.yp.ca",,optometrist
"Total Focus Family Optometry Centres","780-988-3937","3352 Gateway Boulevard Nw , Edmonton , AB T6J 6V1","www.7809883937.yp.ca",,optometrist
"Total Focus Family Optometry Centres","780-474-6377","646 Kingsway Garden Mall NW , Edmonton , AB T5G 3E6","www.7804746377.yp.ca",,optometrist
"Total Focus Family Optometry Centres","1-800-387-4948","","www.8003874948.yp.ca",,optometrist
"Total Focus Family Optometry Centres","780-409-9180","9637A 45 Avenue Nw , Edmonton , AB T6E 5Z8","www.7804099180.yp.ca",,optometrist
"Total Focus Northgate","780-472-7740","9499 137 Ave Nw , Edmonton , AB T5E 5R8","www.7804727740.yp.ca",,optometrist
"Total Focus Northgate","780-473-7748","1092-9499 137 Avenue Nw , Edmonton , AB T5E 5R8","www.7804737748.yp.ca",,optometrist
"Total Focus Optometry Centre","780-474-6377","646 Kingsway Garden Mall Nw , Edmonton , AB T5G 3E6","www.7804746377.yp.ca",,optometrist
"Total Focus Optometry Centres","780-988-3937","3352 Gateway Boulevard Nw , Edmonton , AB T6J 6V1","www.7809883937.yp.ca",,optometrist
"Tran Kelly Dr","780-444-1933","2173 West Edmonton Mall , Edmonton , AB T5J 0H8","www.7804441933.yp.ca",,optometrist
"Trendz Optical Ltd","780-449-9432","102-48 Brentwood Boulevard , Sherwood Park , AB T8A 2H5","www.7804499432.yp.ca",,optometrist
"Tromposch S Dr","780-422-2681","195-10150 Jasper Avenue Nw , Edmonton , AB T5J 1W4","www.7804222681.yp.ca",,optometrist
"Tromposch S Dr","780-467-2244","30-975 Broadmoor Boulevard , Sherwood Park , AB T8A 5W9","www.7804672244.yp.ca",,optometrist
"Tromposch S Dr","780-473-3998","12765 50 Street Nw , Edmonton , AB T5A 4L8","www.7804733998.yp.ca",,optometrist
"Trump B L Dr","403-485-2177","112 1 St S , Vulcan , AB T0L 2B0","www.4034852177.yp.ca",,optometrist
"Twerdun D N Dr","780-672-3158","5030 50 Street , Camrose , AB T4V 1R2","www.7806723158.yp.ca",,optometrist
"Vallance Toby Dr","403-686-4990","108-555 Strathcona Boulevard SW , Calgary , AB T3H 2Z9","www.4036864990.yp.ca",,optometrist
"Van Der Putten Sarah Dr","780-672-2116","4865 51 Street , Camrose , AB T4V 1S2","www.7806722116.yp.ca",,optometrist
"VanDer Putten Sarah Dr","780-444-1933","2173 West Edmonton Mall , Edmonton , AB T5J 0H8","www.7804441933.yp.ca",,optometrist
"Viewpoint Eyecare & Eyewear","403-678-3700","108-1205 Bow Valley Trail , Canmore , AB T1W 1P5","www.4036783700.yp.ca",,optometrist
"Village Eye Centre","780-467-2244","30-975 Broadmoor Boulevard , Sherwood Park , AB T8A 5W9","www.7804672244.yp.ca",,optometrist
"Village Eye Centre","780-473-3998","12765 50 Street Nw , Edmonton , AB T5A 4L8","www.7804733998.yp.ca",,optometrist
"Vinge D R Dr","403-562-7174","","www.4035627174.yp.ca",,optometrist
"Vinge D R Dr","250-423-4467","","www.2504234467.yp.ca",,optometrist
"Vinge D R Dr","403-562-7144","13119 20 Ave , Blairmore , AB T0K 0E0","www.4035627144.yp.ca",,optometrist
"Vision Care Plus","780-986-8441","58-5203 50 Street , Leduc , AB T9E 6Z5","www.7809868441.yp.ca",,optometrist
"Visionmasters","780-352-3730","3725 56 St , Wetaskiwin , AB T9A 2V6","www.7803523730.yp.ca",,optometrist
"Visionmasters","780-352-3740","","www.7803523740.yp.ca",,optometrist
"VisionMed","780-474-8366","11208 104 Avenue Nw , Edmonton , AB T5K 2X4","www.7804748366.yp.ca",,optometrist
"Visions Eyecare Centre","403-275-3322","Beddington Co-Op Shpg Cntr , Calgary , AB T3K 1J7","www.visions-eyecare.com","isee2020@visions-eyecare.com",optometrist
"Visions Eyecare Centre","403-247-1800","Calgary , AB ","www.4032471800.yp.ca",,optometrist
"VISIONS EYECARE CENTRE","403-233-2020","","www.4032332020.yp.ca",,optometrist
"Visions Eyecare Centre","403-247-1800","","www.4032471800.yp.ca",,optometrist
"Visions Eyecare Centre","403-275-3322","Beddington Co-Op Shpg Cntr , Calgary , AB T3K 1J7","www.visions-eyecare.com","isee2020@visions-eyecare.com",optometrist
"Visual Effects","403-327-5035","240-200 4 Avenue South , Lethbridge , AB T1J 4C9","www.4033275035.yp.ca",,optometrist
"Visual Effects","403-327-5035","","www.4033275035.yp.ca",,optometrist
"Visual Effects","403-328-4466","","www.4033284466.yp.ca",,optometrist
"Visual Effects","403-328-2020","","www.4033282020.yp.ca",,optometrist
"Visual Effects","403-320-1144","","www.4033201144.yp.ca",,optometrist
"Visual Effects","403-328-2020","","www.4033282020.yp.ca",,optometrist
"Visual Optical","780-662-0051","5221 50 St , Tofield , AB T0B 4J0","www.7806620051.yp.ca",,optometrist
"Vivid Vision","780-992-0986","156-10420 98 Avenue , Fort Saskatchewan , AB T8L 2N6","www.7809920986.yp.ca",,optometrist
"Vivid Vision","780-998-7756","156-10404 99 Avenue , Fort Saskatchewan , AB T8L 3W2","www.7809987756.yp.ca",,optometrist
"Vivid Vision","780-998-7150","","www.7809987150.yp.ca",,optometrist
"Waddell Jeffrey Dr","780-459-8910","231 St Albert Centre , St Albert , AB ","www.7804598910.yp.ca",,optometrist
"Walker R E Dr","780-475-4888","Londonderry Mall , Edmonton , AB T5C 3C8","www.7804754888.yp.ca",,optometrist
"Wal-Mart","780-538-1163","","www.7805381163.yp.ca",,optometrist
"Watson E J A Dr","780-778-2405","4728 50 Ave , Whitecourt , AB T7S 1A1","www.7807782405.yp.ca",,optometrist
"Watson E J A Dr","780-778-6517","","www.7807786517.yp.ca",,optometrist
"Watson Gary Dr","780-865-3915","158 Athabasca Avenue , Hinton , AB T7V 2A5","www.7808653915.yp.ca",,optometrist
"Watson Gary Dr","1-800-323-9891","Girouxville , AB T0H 1S0","www.8003239891.yp.ca",,optometrist
"Webb John L Dr","780-826-4437","4816 50 Ave , Bonnyville , AB T9N 1A4","www.7808264437.yp.ca",,optometrist
"Wessels Natalia Dr","403-271-2818","739 Lake Bonavista Drive Se , Calgary , AB T2J 0N2","www.4032712818.yp.ca",,optometrist
"Westbrook Eye Clinic","403-240-2144","MN Lvl Westbrook Shopping Centre Sw , Calgary , AB T3C 1S2","www.4032402144.yp.ca",,optometrist
"Western Laser Eye Associates","403-547-9775","2Flr-8555 Scurfield Drive Nw , Calgary , AB T3L 1Z6","www.westernlasereye.com",,optometrist
"Western Laser Eye Associates","403-547-9775","2Flr-8555 Scurfield Drive Nw , Calgary , AB T3L 1Z6","www.westernlasereye.com",,optometrist
"Westhills Towne Centre","403-245-4447","","www.4032454447.yp.ca",,optometrist
"Westlock Eye Centre","780-349-3702","10030 106 Street , Westlock , AB T7P 2K4","www.7803493702.yp.ca",,optometrist
"Westmount Eyecare","780-455-2868","Suite 438-1 Westmount Shopping Center Nw , Edmonton , AB T5M 3L7","www.7804552868.yp.ca",,optometrist
"Westmount Eyecare","780-455-8233","","www.7804558233.yp.ca",,optometrist
"Westmount Family Optometry","780-447-5860","116 Westmount Centre , Edmonton , AB T5M 3L7","www.7804475860.yp.ca",,optometrist
"Wetmore Gary J Dr","780-871-5991","2-3807 51 Avenue , Lloydminster , AB T9V 2C3","www.7808715991.yp.ca",,optometrist
"Wetmore Gary J Dr","780-871-5998","","www.7808715998.yp.ca",,optometrist
"Wilk Thomas Dr","403-286-0888","5-600 Crowfoot Crescent Nw , Calgary , AB T3G 0B4","www.4032860888.yp.ca",,optometrist
"Wilk Thomas Dr","403-851-2020","404 1 St W , Cochrane , AB T4C 1X8","www.4038512020.yp.ca",,optometrist
"Willoughby Dean M Dr","403-347-0044","Bower Place Shopping Centre , Red Deer , AB T4R 1N9","www.4033470044.yp.ca",,optometrist
"Wilson Alex G Dr","403-289-3312","","www.4032893312.yp.ca",,optometrist
"Wilson Alex G Dr","403-240-2144","","www.4032402144.yp.ca",,optometrist
"Wilson Alex G Dr & Associates","403-289-3312","Deerfoot Outlet Mall / Westbrook Mall , Calgary , AB T2K 1H9","www.drwilson.optometry.net",,optometrist
"Wilson Alex G Dr & Associates","403-289-3312","Deerfoot Mall , Calgary , AB ","www.4032893312.yp.ca",,optometrist
"Wilson Alex G Dr & Associates","403-240-2144","Calgary , AB ","www.4032402144.yp.ca",,optometrist
"Wilson P G Dr","403-783-5575","5120 51 Ave , Ponoka , AB T4J 1R7","www.4037835575.yp.ca",,optometrist
"Wilson P G Dr","403-578-3221","5002 Municipal Rd , Coronation , AB T0C 1C0","www.4035783221.yp.ca",,optometrist
"Wilson Sean Dr","403-286-3880","319-4625 Varsity Drive Nw , Calgary , AB T3A 0Z9","www.4032863880.yp.ca",,optometrist
"Winnicki S Dr & Associates","403-257-8251","88-4307 130 Avenue Se , Calgary , AB T2Z 3V8","www.4032578251.yp.ca",,optometrist
"Wong Astra Dr","780-437-2520","701 Southgate Shopping Centre Nw , Edmonton , AB T6H 4M6","www.7804372520.yp.ca",,optometrist
"Wong Kar-Lit Dr","403-342-4343","129-4747 67 Street , Red Deer , AB T4N 6H3","www.4033424343.yp.ca",,optometrist
"Wong Kar-Lit Dr","403-342-4343","","www.4033424343.yp.ca",,optometrist
"Wong Susan Dr","403-289-9222","2 Flr Brentwood Village Cntr , Calgary , AB T2L 1K8","www.4032899222.yp.ca",,optometrist
"Zidar Micheal Dr","780-875-6308","2-3512 50 Avenue , Lloydminster , AB T9V 1H5","www.7808756308.yp.ca",,optometrist
"ZoBell Ward Dr","403-783-5575","5120 51 Ave , Ponoka , AB T4J 1R7","www.4037835575.yp.ca",,optometrist
"ZoBell Ward Dr","403-782-6077","Lacombe Centre Mall , Lacombe , AB T4L 2A1","www.4037826077.yp.ca",,optometrist
"ZoBell Ward Dr","403-854-3003","Kral Prof Building , Hanna , AB T0J 1P0","www.4038543003.yp.ca",,optometrist
"Basra Gaggan Dr","403-291-0923","104-2675 36 Street NE , Calgary , AB T1Y 6H6","www.4032910923.yp.ca",,optometrist
"Bauder Roland R Dr","403-264-2639","110-840 7 Avenue SW , Calgary , AB T2P 3G2","www.4032642639.yp.ca",,optometrist
"Bauder Roland R Dr","403-278-8851","610-12100 MacLeod Trail SE , Calgary , AB T2J 7G9","www.4032788851.yp.ca",,optometrist
"Baxter Sheila Dr","780-447-5860","116 Westmount Centre , Edmonton , AB T5M 3L7","www.7804475860.yp.ca",,optometrist
"Belle Optical","780-743-2100","","www.7807432100.yp.ca",,optometrist
"Berger Daryl Dr","403-342-0333","4402 49 Avenue , Red Deer , AB T4N 3W6","www.4033420333.yp.ca",,optometrist
"Berger Daryl Dr","403-843-6000","5010 50 Ave , Rimbey , AB T0C 2J0","www.4038436000.yp.ca",,optometrist
"Berger Daryl Dr","403-845-2780","7-4735 45 St , Rocky Mountain House , AB ","www.4038452780.yp.ca",,optometrist
"Berg J Dr","780-988-3937","3352 Gateway Boulevard Nw , Edmonton , AB T6J 6V1","www.7809883937.yp.ca",,optometrist
"Bischof S Stewart S & Associates Drs","780-448-1141","183A North Town Mall Nw , Edmonton , AB T5E 6C1","www.7804481141.yp.ca",,optometrist
"Bishop D H Dr & Associates","403-974-3937","","www.drbishop.com",,optometrist
"Bistritz L Dr","780-988-3937","3352 Gateway Boulevard Nw , Edmonton , AB T6J 6V1","www.7809883937.yp.ca",,optometrist
"Black Diamond Eye Clinic","403-933-3455","126 Centre Ave W , Black Diamond , AB T0L 0H0","www.4039333455.yp.ca",,optometrist
"Blaine David Dr","403-625-4471","126 50 Ave W , Claresholm , AB T0L 0T0","www.4036254471.yp.ca",,optometrist
"Blaine David Dr","403-873-2123","315-2335 162 Avenue SW , Calgary , AB T2Y 4S6","www.4038732123.yp.ca",,optometrist
"Boivin Julie Dr","403-343-1600","Bower Place Shpg Cntr , Red Deer , AB T4R 1N9","www.4033431600.yp.ca",,optometrist
"Bonavista Eye Clinic","403-271-2818","739 Lake Bonavista Drive Se , Calgary , AB T2J 0N2","www.4032712818.yp.ca",,optometrist
"Bonavista Eye Clinic","403-278-4812","","www.4032784812.yp.ca",,optometrist
"Bonnie Doon Eye Care","780-466-0323","107 Bonnie Doon Shopping Centre Nw , Edmonton , AB T6C 4E3","www.7804660323.yp.ca",,optometrist
"Boucher Samuel Dr","780-419-7000","530 St Albert Road , St Albert , AB T8N 5Z1","www.7804197000.yp.ca",,optometrist
"Bourdeau Mark Dr","403-256-0606","","www.4032560606.yp.ca",,optometrist
"Bower Eye Care","403-309-2255","109A-4900 Molly Bannister Drive , Red Deer , AB T4R 1N9","www.4033092255.yp.ca",,optometrist
"Bower Place Eye Centre","403-347-0053","Bower Place Shopping Centre , Red Deer , AB T4R 1N9","www.4033470053.yp.ca",,optometrist
"Brady Troy Dr","780-986-2020","4701 48 Street , Leduc , AB T9E 8E9","www.7809862020.yp.ca",,optometrist
"Brady Troy Dr","780-486-2020","268 Mayfield Common NW , Edmonton , AB T5P 4B3","www.7804862020.yp.ca",,optometrist
"Braun Monika Dr","780-865-3915","158 Athabasca Avenue , Hinton , AB T7V 2A5","www.7808653915.yp.ca",,optometrist
"Brenner Steven Dr","403-253-8803","10233 Elbow Drive Sw , Calgary , AB T2W 1E8","www.4032538803.yp.ca",,optometrist
"Brentwood Eye Clinic","403-289-9222","2 Flr Brentwood Village Cntr , Calgary , AB T2L 1K8","www.4032899222.yp.ca",,optometrist
"Bridges Jill Dr","403-263-9090","100-727 7 Avenue Sw , Calgary , AB T2P 0Z5","www.4032639090.yp.ca",,optometrist
"Bridlewood Eye Care","403-873-2123","315-2335 162 Avenue Sw , Calgary , AB T2Y 4S6","www.4038732123.yp.ca",,optometrist
"Brisbin Scott Dr","780-417-2020","30 Sioux Road , Sherwood Park , AB T8A 4X1","www.7804172020.yp.ca",,optometrist
"Brouwer A A & Pineau D R Drs","780-462-8109","109-3017 66 Street Nw , Edmonton , AB T6K 4B2","www.7804628109.yp.ca",,optometrist
"Browz Eyeware Inc","403-726-2388","4307 130 Avenue Se , Calgary , AB T2Z 3V8","www.4037262388.yp.ca",,optometrist
"Browz Eyeware Inc","403-258-4482","3-8720 Macleod Trail Se , Calgary , AB T2H 0M4","www.4032584482.yp.ca",,optometrist
"Browz Eyeware Inc","403-258-4412","","www.4032584412.yp.ca",,optometrist
"Bruhjell Michael C Dr","403-678-6221","101-820 Main Street , Canmore , AB T1W 2B7","www.4036786221.yp.ca",,optometrist
"Bruhjell Michael C Dr","403-762-2646","3 Flr Bear St Mall , Banff , AB ","www.4037622646.yp.ca",,optometrist
"Bruhjell Michael C Dr","403-678-6221","101-820 8 St , Canmore , AB ","www.4036786221.yp.ca",,optometrist
"Burns Douglas G Dr","403-278-7622","120-100 Anderson Road SE , Calgary , AB T2J 3V1","www.4032787622.yp.ca",,optometrist
"Burt Darren Dr","403-271-1803","25-1221 Canyon Meadows Drive SE , Calgary , AB T2J 6G2","www.deervalleyvision.com",,optometrist
"Butts Bruce Dr","780-439-2085","4620 Calgary Trail Nw , Edmonton , AB T6H 6A1","www.7804392085.yp.ca",,optometrist
"Butts Bruce L Dr","780-439-2085","4620 Calgary Trail Nw , Edmonton , AB T6H 6A1","www.7804392085.yp.ca",,optometrist
"Butts Bruce L Dr","1-888-439-2002","","www.8884392002.yp.ca",,optometrist
"Calgary Dry Eye Clinic","403-685-5501","7-2008 33 Avenue Sw , Calgary , AB T2T 1Z4","www.4036855501.yp.ca",,optometrist
"Calgary Optometry Centre LLP","403-264-2639","","www.calgaryoptometry.com",,optometrist
"Calgary Optometry Centre LLP","403-264-2639","110-840 7 Avenue SW , Calgary , AB T2P 3G2","www.4032642639.yp.ca",,optometrist
"Calgary Optometry Centre LLP","403-274-5234","6530 4 Street NE , Calgary , AB T2K 6H2","www.4032745234.yp.ca",,optometrist
"Calgary Optometry Centre LLP","403-278-8851","610-12100 MacLeod Trail SE , Calgary , AB T2J 7G9","www.4032788851.yp.ca",,optometrist
"Calgary Trail Vision Centre","780-439-2085","4620 Calgary Trail Nw , Edmonton , AB T6H 6A1","www.calgarytrailvisioncentre.com",,optometrist
"Callingwood Vision & Contact Lens Centre","780-444-6407","438-6650 177 Street Nw , Edmonton , AB T5T 4J5","www.7804446407.yp.ca",,optometrist
"Campbell Ross C Dr","780-594-5755","5205 51 Street , Cold Lake , AB T9M 1W9","www.7805945755.yp.ca",,optometrist
