Acu-Health Center,,,604-433-7751,216-5589 Byrne Road,Burnaby,BC ,V5J 3J1,acupuncture
,,,604-433-7178,2616-4500 Kingsway,Burnaby,BC ,V5H 2A9,spa
Sasa Beauty Spa,,,604-433-6833,3519 Kingsway,Vancouver,BC ,V5R 5L8,spa
Champ-Villa Dental Centre,,,604-433-6800,150-3150 54th Avenue East,Vancouver,BC ,V5S 1Z1,dentist
Jehovah's Witnesses,,,604-433-6633,3280 Grandview Highway,Vancouver,BC ,V5M 2G2,spa
Metropolis Eyecare Centre,,,604-433-3555,1231a 4700 Kingsway,Burnaby,BC ,V5H 4M1,eye
,,,604-433-2724,315-4900 Kingsway,Burnaby,BC ,V5H 2E3,dentist
,,,604-433-1299,Suite 5Fl-5021 Kingsway,Burnaby,BC ,V5H 4A5,acupuncture
Curves,,,604-433-0114,2750 41st Avenue East,Vancouver,BC ,V5R 2X1,fitness
Performax Physiotherapy,,,604-433-0100,6170 Kingsway,Burnaby,BC ,V5J 1H5,physiotherapist
Ace Dental Centres,,,604-432-9223,1-4361 Kingsway,Burnaby,BC ,V5H 1Z9,dentist
Acu-Bridge Clinic,,,604-432-7209,5238 Irmin Street,Burnaby,BC ,V5J 1Y7,acupuncture
Midas Hair Salon & Spa,,,604-432-7009,4661 Central Boulevard,Burnaby,BC ,V5H 4J5,spa
Kikara Martial Arts Academy,,,604-432-6652,4247 Lougheed Highway,Burnaby,BC ,V5C 3Y6,fitness
Teresa Beauty Spa,,,604-431-8991,4929 Kingsway,Burnaby,BC ,V5H 2E5,spa
Vivian Beauty Spa,,,604-431-8389,1608-4500 Kingsway,Burnaby,BC ,V5H 2A9,spa
Old Orchard Medical Clinic,,,604-431-6585,Suite 11-4429 Kingsway,Burnaby,BC ,V5H 2A1,acupuncture
STC-Spanish Translation Centre,,,604-431-3920,4879 Willingdon Avenue,Burnaby,BC ,V5G 3H7,spa
,,,604-431-3818,202-4199 Lougheed Highway,Burnaby,BC ,V5C 3Y6,fitness
,,,604-430-8888,1189-4700 Kingsway,Burnaby,BC ,V5H 4M1,dentist
Champlain Heights Physiotherapy & Rehabilitation Center,,,604-430-5565,107-3380 Maquinna Drive,Vancouver,BC ,V5S 4C6,physiotherapist
S C Kim's Taekwondo,,,604-430-5467,1-4603 Kingsway,Burnaby,BC ,V5H 4M4,martial+arts
Kingsway Shito-Ryu Karate-Do,,,604-430-4237,2501 Kingsway,Vancouver,BC ,V5R 5H1,fitness
,,,604-430-3513,601-5050 Kingsway,Burnaby,BC ,V5H 4C2,physiotherapist
,,,604-430-3066,350-4789 Kingsway,Burnaby,BC ,V5H 0A3,physiotherapist
Dorvit Acupuncture,,,604-430-2992,207A-4501 North Road,Burnaby,BC ,V3N 4R7,acupuncture
Champlain Dental Centre,,,604-430-2178,230-3150 54th Avenue East,Vancouver,BC ,V5S 1Z1,dentist
Metrofamily Dental Clinic,,,604-430-2112,305-4900 Kingsway,Burnaby,BC ,V5H 2E3,dentist
Metro Art Dental Clinic,,,604-430-1260,207-3965 Kingsway,Burnaby,BC ,V5H 1Y8,dentist
Cameron Dental Centre,,,604-421-7464,9634 Cameron,Burnaby,BC ,V3J 7N3,dentist
Active Living Physiotherapy,,,604-421-4468,8378 Vinewood Place,Burnaby,BC ,V5A 3V6,physiotherapist
,,,604-421-4414,9936 Lougheed Highway,Burnaby,BC ,V3J 1N3,fitness
,,,604-421-3226,9622 Cameron Street,Burnaby,BC ,V3J 1M2,physiotherapist
Lougheed Mall Dental Clinic,,,604-421-2112,143-9855 Austin Road,Burnaby,BC ,V3J 1N4,dentist
Lougheed Laser Dental,,,604-421-1003,107-9855 Austin Road,Burnaby,BC ,V3J 1N4,dentist
Karp Health Services,,,604-420-7800,9304 Salish Court,Burnaby,BC ,V3J 7C5,physiotherapist
Beijing Acupuncture,,,604-420-7244,101-9930 Lougheed Highway,Burnaby,BC ,V3J 1N3,acupuncture
Lougheed Dental Centre,,,604-420-7133,149-9855 Austin Road,Burnaby,BC ,V3J 1N4,dentist
,,,604-420-5450,39-552A Clarke Road,Coquitlam,BC ,V3J 0A3,spa
Hanbit O M Clinic,,,604-420-5255,202-4501 North Road,Burnaby,BC ,V3N 4R7,acupuncture
Sunspec Eyewear,,,604-420-3716,7560 Kilrea Crescent,Burnaby,BC ,V5A 3N2,eye
,,,604-420-1300,3633 Phillips Avenue,Burnaby,BC ,V5A 2W8,spa
,,,604-419-8998,1333-4500 Kingsway,Burnaby,BC ,V5H 2A9,acupuncture
Healthopia Oriental Health Care,,,604-419-4503,7707 Royal Oak Avenue,Burnaby,BC ,V5J 4K2,acupuncture
,,,604-419-1881,24-403 Kent Ave North East,Vancouver,BC ,V5X 4M2,eye
Camino Clinic,,,604-414-9516,7061B Duncan Street,Powell River,BC ,V8A 1W1,acupuncture
Homer Dental Centre,,,604-408-2408,1258 Homer Street,Vancouver,BC ,V6B 2Y5,dentist
Dan & Lily Traditional Chinese Clinic,,,604-351-9218,106-2096 41st Avenue West,Vancouver,BC ,V6M 1Y9,acupuncture
Jing Kune Martial Arts,,,604-341-6672,102-405 Columbia Street,New Westminster,BC ,V3L 1A9,martial+arts
,,,604-333-3610,225-3820 Cessna Drive,Richmond,BC ,V7B 0A2,martial+arts
Brookes & Associates Massage Therapy,,,604-327-8852,5492 Victoria Drive,Vancouver,BC ,V5P 3V8,fitness
Fraser Street Eye Clinic,,,604-327-8850,6426 Fraser Street,Vancouver,BC ,V5W 3A4,eye
,,,604-327-8651,703-1270 Nicola Street,Vancouver,BC ,V6G 2E9,spa
,,,604-327-8442,1071 Eburne Place,Richmond,BC ,V6V 2Y7,spa
,,,604-327-8189,201-8185 Main Street,Vancouver,BC ,V5X 3L2,spa
Laser Era Clinic & Spa,,,604-327-2151,6225-6201 Victoria Drive,Vancouver,BC ,V5P 3X5,spa
Hong Chinese Medicine & Acupuncturists,,,604-327-2123,370-5780 Cambie Street,Vancouver,BC ,V5Z 3A7,acupuncture
Dynamic Mixed Martial Arts,,,604-325-9662,5842 Cambie Street,Vancouver,BC ,V5Z 3A8,martial+arts
Pampered & Polished Spa,,,604-325-7827,6985-6991 Victoria Drive,Vancouver,BC ,V5P 3Y7,spa
,,,604-325-7666,160-5780 Cambie Street,Vancouver,BC ,V5Z 3A7,acupuncture
,,,604-325-5733,2421 Scarboro Avenue,Vancouver,BC ,V5P 2L5,spa
Xanadu Beauty Spa,,,604-325-2313,5281 Victoria Dr,Vancouver,BC ,V5L 4C1,spa
,,,604-325-1435,5470 Victoria Drive,Vancouver,BC ,V5P 3V8,dentist
,,,604-325-1010,6901 Elliott Street,Vancouver,BC ,V5S 2N1,spa
Langara Acupuncture Clinic,,,604-324-9616,613 57th Avenue West,Vancouver,BC ,V6P 1R8,acupuncture
Chen Edward Y Chiropractic,,,604-324-3212,6215 Victoria Drive,Vancouver,BC ,V5P 3X5,chiropractor
South Centre Physiotherapy Clinic,,,604-324-1222,5854 Victoria Drive,Vancouver,BC ,V5P 3W9,physiotherapist
,,,604-324-0445,1367 41st Avenue East,Vancouver,BC ,V5W 1R7,acupuncture
,,,604-323-7954,340-5780 Cambie Street,Vancouver,BC ,V5Z 3A7,acupuncture
Devine Fitness & Pilates,,,604-323-1810,270-2025 42nd Avenue West,Vancouver,BC ,V6M 2B5,fitness
Vancouver Grace Dental Clinic,,,604-323-0773,6441 Victoria Drive,Vancouver,BC ,V5P 3X5,dentist
Spa France,,,604-322-7333,5628 Cambie Street,Vancouver,BC ,V5Z 3A5,spa
,,,604-322-7084,4973 Victoria Drive,Vancouver,BC ,V5P 3T7,chiropractor
,,,604-322-5988,1320 Marine Drive Se,Vancouver,BC ,V5X 4K4,fitness
Acutherapy Centre,,,604-322-5858,225-5780 Cambie Street,Vancouver,BC ,V5Z 3A7,acupuncture
,,,604-322-5503,495 49th Avenue East,Vancouver,BC ,V5W 2G8,spa
Sugarays Boxing Gym,,,604-321-9377,40-942 Marine Drive Sw,Vancouver,BC ,V6P 5Z2,martial+arts
Sivananda Yoga Centre Vancouver,,,604-321-9039,280-2010 48th Avenue East,Vancouver,BC ,V5P 1R8,yoga
South Van Massage & Physiotherapy Centre,,,604-321-8343,5990 Fraser Street,Vancouver,BC ,V5W 2Z7,physiotherapist
Kaijian Health Healing Centre,,,604-321-6178,512-4538 Kingsway,Burnaby,BC ,V5H 4T9,acupuncture
Camgara Dental Group,,,604-321-5567,7575 Cambie Street,Vancouver,BC ,V6P 3H6,dentist
Fraser Dental Group,,,604-321-5110,201-6434 Fraser Street,Vancouver,BC ,V5W 3A4,dentist
Beauty Corner Spa,,,604-321-3880,5517 Victoria Drive,Vancouver,BC ,V5P 3W2,spa
Langara Salon & Nail Spa,,,604-321-3556,581 57th Avenue West,Vancouver,BC ,V6P 1R8,spa
Oakridge Orthopaedic Physiotherapy Clinic,,,604-321-3251,203-5740 Cambie Street,Vancouver,BC ,V5Z 3A6,physiotherapist
Fraser Family Dental Clinic,,,604-321-1869,6145 Fraser Street,Vancouver,BC ,V5W 2Z9,dentist
Aaba Dental Centre,,,604-321-1786,8169 Main Street,Vancouver,BC ,V5X 3L2,dentist
,,,604-320-7249,B-2160 Springer Avenue,Burnaby,BC ,V5B 3M7,fitness
,,,604-320-0321,80 Warwick Avenue North,Burnaby,BC ,V5B 1K7,fitness
Skin Health Laser & Medi Spa At Crossroads,,,604-319-0337,102-20110 Lougheed Highway,Maple Ridge,BC ,V2X 2P7,spa
Fitbodies Fitness and Wellness Studio,,,604-318-8468,202-2599 Runnel Drive,Coquitlam,BC ,V3E 1S3,fitness
Acuspirit Clinic,,,604-316-7667,45714 Stevenson Road,Chilliwack,BC ,V2R 1C9,acupuncture
Murreyville Acupuncture,,,604-308-6342,108-22314 Fraser Highway,Langley,BC ,V3A 8M6,acupuncture
,,,604-308-5088,20842 Lougheed Highway,Maple Ridge,BC ,V2X 2R3,spa
Gemini Fitness,,,604-304-9119,115-3800 Chatham Street,Richmond,BC ,V7E 2Z3,fitness
,,,604-304-9005,240-3791 Bayview Street,Richmond,BC ,V7E 3B6,spa
Maxhealth Chiropractic Clinic,,,604-304-3338,4600 No. 3 Road,Richmond,BC ,V6X 2C2,chiropractor
,,,604-304-2261,150-3960 Jacombs Road,Richmond,BC ,V6V 1X4,fitness
Perfect Health Spa,,,604-304-0981,125-6080 Russ Baker Way,Richmond,BC ,V7B 1B4,spa
Smart Beauty Spa,,,604-304-0893,1255-8888 Odlin Crescent,Richmond,BC ,V6X 3Z8,spa
Delphi Dental Solutions,,,604-304-0378,2571 Smith Street,Richmond,BC ,V6X 2J1,dentist
Acumedic Centre,,,604-303-8800,6051 Gilbert Road,Richmond,BC ,V7C 3V3,acupuncture
Sunway Authentic Chinese Massage,,,604-303-6722,270-4400 Hazelbridge Way,Richmond,BC ,V6X 3R8,acupuncture
Eye Gallery,,,604-303-0494,1116-3779 Sexsmith Road,Richmond,BC ,V6X 3Z9,eye
Unison Yoga,,,604-302-8346,3-32386 Fletcher Avenue,Mission,BC ,V2V 5T1,yoga
Beauty Spa,,,604-301-1123,6469 Victoria Drive,Vancouver,BC ,V5P 3X5,spa
Eye Expressions Optical,,,604-299-8699,4229 Hastings St E,Vancouver,BC ,V5K 4Z7,eye
,,,604-299-7959,101-4181 Hastings Street,Burnaby,BC ,V5C 2J3,fitness
Brentwood Massage & Sports Rehab Centre,,,604-299-7199,205-4430 Halifax Street,Burnaby,BC ,V5C 5R4,chiropractor
Pacific Shores Resort & Spa,,,604-299-5225,201-3997 Henning Drive,Burnaby,BC ,V5C 6N5,spa
Olympic Taekwondo Academy,,,604-299-4590,4543 Hastings Street,Burnaby,BC ,V5C 2K3,martial+arts
Spa At The Madison,,,604-299-4500,1213 Madison Avenue,Burnaby,BC ,V5C 4Y4,spa
Alpha Dental Group,,,604-299-2727,4567 Lougheed Highway,Burnaby,BC ,V5C 3Z6,dentist
Nirvana Healthcare Centre,,,604-299-1788,4251 Hastings Street,Burnaby,BC ,V5C 2J5,acupuncture
,,,604-299-0821,3989 Henning Drive,Burnaby,BC ,V5C 6P8,chiropractor
Relax Spa,,,604-299-0772,5516 Hastings Street,Burnaby,BC ,V5B 1R3,spa
,,,604-299-0207,9-5901 Broadway,Burnaby,BC ,V5B 2Y1,physiotherapist
Acupuncture Healing Centre,,,604-298-9858,11-4012 Hastings Street,Burnaby,BC ,V5C 2H9,acupuncture
Springwood Acupuncture & Healing Centre,,,604-298-9388,212-3823 Henning Drive,Burnaby,BC ,V5C 6P3,acupuncture
,,,604-298-4653,4161 Dawson Street,Burnaby,BC ,V5C 4B3,fitness
,,,604-298-3957,8931 Cornerstone Mews,Burnaby,BC ,V5A 4Y7,eye
,,,604-298-3544,3849 Hastings,Burnaby,BC ,V5C 2H8,eye
Dawson Dental Centre,,,604-298-3455,4184 Dawson Street,Burnaby,BC ,V5C 0A4,dentist
Hawaii Spa,,,604-298-3313,101A-4181 Hastings Street,Burnaby,BC ,V5C 2J3,spa
Holdom Chiropractic & Wellness Centre,,,604-298-1777,111-2251 Holdom Avenue,Burnaby,BC ,V5B 0A2,chiropractor
Burnaby Heights Chiropractic,,,604-298-0525,4322 Hastings,Burnaby,BC ,V5C 2J7,chiropractor
Serenity Salon & Spa,,,604-297-0808,5608 Hastings Street,Burnaby,BC ,V5B 1R4,spa
Life Centre Fitness,,,604-294-9947,209-3701 Hastings Street,Burnaby,BC ,V5C 2H6,fitness
Athena Day Spa,,,604-294-9925,4317 Hastings Street,Burnaby,BC ,V5C 2J7,spa
Brava Salon & Spa,,,604-294-4247,21-4567 Lougheed Highway,Burnaby,BC ,V5C 3Z6,spa
Burnaby Heights Physiotherapy Clinic,,,604-294-3911,210-3970 Hastings Street,Burnaby,BC ,V5C 6C1,physiotherapist
Burnaby Dental Centre,,,604-294-3271,3976 Hastings Street,Burnaby,BC ,V5C 6C1,dentist
La Scala Hair Spa,,,604-294-2994,4017 Hastings Street,Burnaby,BC ,V5C 2J1,spa
Chiropractic First & Wellness Centre,,,604-294-2663,3815 Hastings Street,Burnaby,BC ,V5C 2H7,chiropractor
,,,604-294-2304,Suite 201-1160 Douglas,Burnaby,BC ,V5C 4Z6,chiropractor
,,,604-293-2941,405A Beta Avenue,Burnaby,BC ,V5C 5M1,chiropractor
,,,604-291-9941,6501 Sprott Street,Burnaby,BC ,V5B 3B8,fitness
Pilates Bodyline Fitness Studio,,,604-291-6937,6745 Hastings Street,Burnaby,BC ,V5B 1S6,fitness
North Burnaby Dental Group,,,604-291-6696,4587 Hastings Street,Burnaby,BC ,V5C 2K3,dentist
De Camillis Richard A,,,604-291-1166,101A-3701 Hastings Street,Burnaby,BC ,V5C 2H6,chiropractor
Sassafrass Day Spa,,,604-287-2257,7879 Hurd Street,Mission,BC ,V2V 3J7,spa
Pacific Plaza Dental Centre,,,604-279-9898,2300-8888 Odlin Crescent,Richmond,BC ,V6X 3Z8,dentist
Crescendo Dental,,,604-279-9264,260-8600 Cambie Road,Richmond,BC ,V6X 4J9,dentist
Fitness Unlimited Athletic Club,,,604-279-9220,150-2251 No. 5 Road,Richmond,BC ,V6X 2S8,fitness
,,,604-279-9040,200-8140 Leslie Road,Richmond,BC ,V6X 4A8,spa
,,,604-279-5561,7-13680 Bridgeport Road,Richmond,BC ,V6V 1V3,spa
,,,604-279-5425,2050-2633 Simpson Road,Richmond,BC ,V6X 0B9,fitness
Plaza Dental Centre,,,604-278-9747,140-8100 Ackroyd Road,Richmond,BC ,V6X 3K2,dentist
Arcadia Day Spa,,,604-278-9566,1331-8368 Capstan Way,Richmond,BC ,V6X 4B4,spa
Sport Central,,,604-278-8884,2611 Viscount Way,Richmond,BC ,V6V 2G8,fitness
Wu's Tae Kwondo School Canada,,,604-278-8721,120-4400 Hazelbridge Way,Richmond,BC ,V6X 3R8,martial+arts
Buswell Dental Centre,,,604-278-8243,101-6480 Buswell Street,Richmond,BC ,V6Y 2E9,dentist
,,,604-278-6887,230-8120 Cook Road,Richmond,BC ,V6Y 1T9,acupuncture
,,,604-278-6663,120-11300 No. 5 Road,Richmond,BC ,V7A 5J7,martial+arts
Eyestar,,,604-278-6233,2180-6060 Minoru Boulevard,Richmond,BC ,V6Y 2V7,eye
Ackroyd Physiotherapy Centre,,,604-278-5628,175-8171 Ackroyd Road,Richmond,BC ,V6X 3K1,physiotherapist
Fitness World Fitness Centres,,,604-278-3831,7011Q Elmbridge Way,Richmond,BC ,V7C 4V5,fitness
Minoru Sports & Fitness Rehabilitation Centre,,,604-278-3011,7560 Minoru Gate,Richmond,BC ,V6Y 1R9,physiotherapist
,,,604-278-2855,12351 Barnes Drive,Richmond,BC ,V6V 1H7,martial+arts
,,,604-278-2514,1103- 3380 Grant McConachie,Richmond,BC ,V7B 1Y7,spa
Han's Acupuncture Clinic,,,604-278-2438,6860 No. 3 Road,Richmond,BC ,V6Y 2C4,acupuncture
Atlas Physiotherapy Centre,,,604-278-2020,Suite 1338-6551 No. 3 Rd,Richmond,BC ,V6Y 2B7,physiotherapist
Lansdowne Dental Centre,,,604-278-1818,814-5300 No. 3 Road,Richmond,BC ,V6X 2X9,dentist
Ho Ho Skin Therapy Centre,,,604-278-1187,207-7031 Westminster Highway,Richmond,BC ,V6X 1A3,acupuncture
,,,604-278-0889,105-5300 No. 3 Road,Richmond,BC ,V6X 2X9,yoga
Richmond Physiotherapy,,,604-278-0315,102-6051 Gilbert Road,Richmond,BC ,V7C 3V3,physiotherapist
Parker Place Dental Centre,,,604-278-0180,Suite 1225-4380 No. 3 Rd,Richmond,BC ,V6X 3V7,dentist
Lee Min Tcm Dermatology & Acupuncture Clinic,,,604-278-0089,205-8120 Cook Road,Richmond,BC ,V6Y 1T9,acupuncture
Tao Day Spa,,,604-277-9821,115-3900 Bayview Street,Richmond,BC ,V7E 4R7,spa
Famous Nails Spa,,,604-277-7784,190-8120 No. 2 Road,Richmond,BC ,V7C 5J8,spa
Healing River Acupuncture,,,604-277-5550,105-3571 Chatham Street,Richmond,BC ,V7E 2Z1,acupuncture
Curves,,,604-277-3773,1-12320 Trites Road,Richmond,BC ,V7E 3R7,fitness
,,,604-277-3515,120-3511 Moncton Street,Richmond,BC ,V7E 3A3,dentist
Sashay Day Spa & Hair Salon,,,604-277-3205,150-11380 Steveston Highway,Richmond,BC ,V7A 5J5,spa
Curves,,,604-277-1717,115-11331 Coppersmith Way,Richmond,BC ,V7A 5J9,fitness
,,,604-277-1268,Suite 1125- 11980 Hammersmith Way,Richmond,BC ,V7A 5C9,fitness
,,,604-276-9966,202-5631 No. 3 Road,Richmond,BC ,V6X 2C7,fitness
Gold N Tan Spa Sun Tan Studio,,,604-276-9300,5-8271 Westminster Highway,Richmond,BC ,V6X 1A7,spa
Jackson Chinese Therapy Centre,,,604-276-8171,203-8171 Park Road,Richmond,BC ,V6Y 1S9,acupuncture
,,,604-276-2702,1460-4380 No. 3 Road,Richmond,BC ,V6X 2C2,spa
Richmond Centre Dental Clinic,,,604-276-2442,1940-6060 Minoru Boulevard,Richmond,BC ,V6Y 2V7,dentist
,,,604-276-2400,120-7771 Westminster Highway,Richmond,BC ,V6X 1A4,fitness
Empire Clinic,,,604-276-2181,2030-4580 No. 3 Road,Richmond,BC ,V6X 4E8,acupuncture
Le Duc Eyewear,,,604-276-1730,1098-8700 McKim Way,Richmond,BC ,V6X 4A5,eye
Century Dental Clinic,,,604-276-0525,7360 Westminster Highway,Richmond,BC ,V6X 1A1,dentist
Opticana Family Eyewear Store,,,604-276-0522,5115 No. 3 Road,Richmond,BC ,V6X 2C7,eye
Shinka Martial Arts,,,604-275-5425,110-12280 Trites Road,Richmond,BC ,V7E 3R7,martial+arts
Turning Point Wellness,,,604-275-4641,Suite 110-3571 Chatham,Richmond,BC ,V7E 2Y4,acupuncture
Pacific Sports & Orthopaedic Physiotherapy,,,604-275-4142,140-6180 Blundell Road,Richmond,BC ,V7C 4W7,physiotherapist
,,,604-275-1683,120-12031 1st Avenue,Richmond,BC ,V7E 3M1,yoga
Pangaea Clinic of Naturopathic Medicine,,,604-275-0163,120-12011 2nd Avenue,Richmond,BC ,V7E 3L6,naturopath
Satori Integrative Health Centre,,,604-274-7224,12004 No. 1 Road,Richmond,BC ,V7E 1T4,chiropractor
Alpha-Omega Spa & Hair Salon,,,604-273-8588,113-11020 No. 5 Road,Richmond,BC ,V7A 4E7,spa
Palm Spring Spa,,,604-273-8361,1288-8181 Cambie Road,Richmond,BC ,V6X 3X9,spa
Garden City Eye Care,,,604-273-7637,168-8120 No. 2 Road,Richmond,BC ,V7C 5J8,eye
Health First Family Chiropractic,,,604-273-7536,1150-8181 Cambie Road,Richmond,BC ,V6X 3X9,chiropractor
,,,604-273-7188,226-5300 No. 3 Road,Richmond,BC ,V6X 2X9,spa
Smart Eyewear,,,604-273-6887,Suite 1340-4380 No. 3 Rd,Richmond,BC ,V6X 3V7,eye
Acqua Dental Centre,,,604-273-5919,128-5811 No. 3 Road,Richmond,BC ,V6X 4L7,dentist
Steve Nash Sports Club,,,604-273-5213,10251 St. Edwards Drive,Richmond,BC ,V6X 2M9,fitness
,,,604-273-4772,Suite 3302-3880 Grant McConachie Way,Richmond,BC ,V7B 1M8,spa
Richmond Dental Centre,,,604-273-3368,8211 Cook Road,Richmond,BC ,V6Y 1V3,dentist
Siba Holistic Health & Fitness Group,,,604-273-3098,208-8571 Alexandra Road,Richmond,BC ,V6X 1C3,yoga
Natural Life,,,604-273-2863,1085-4540 No. 3 Road,Richmond,BC ,V6X 2C2,acupuncture
,,,604-273-2436,100-7997 Westminster Highway,Richmond,BC ,V6X 1A4,eye
,,,604-273-2265,10440 River Drive,Richmond,BC ,V6X 1Z3,acupuncture
West Coast Sports Physiotherapy Clinic,,,604-273-1565,7031 Westminster Highway,Richmond,BC ,V6X 1A3,physiotherapist
Garden City Dental Centre,,,604-273-0123,410-9100 Blundell Road,Richmond,BC ,V6Y 3X9,dentist
Maki Performance Training,,,604-272-3672,150-11960 Hammersmith Way,Richmond,BC ,V7A 5C9,martial+arts
Richmond Black Belt Academy,,,604-271-9869,170-5731 Minoru Boulevard,Richmond,BC ,V6X 2B1,martial+arts
,,,604-271-7727,19296 25 Avenue,Surrey,BC ,V3S 3X1,spa
,,,604-271-7717,180-12420 No. 1 Road,Richmond,BC ,V7E 6N2,spa
Broadmoor Chiropractic,,,604-271-6442,10020 No. 3 Road,Richmond,BC ,V7A 1W4,chiropractor
Ironwood Massage Therapy,,,604-271-3234,8010-11688 Steveston Highway,Richmond,BC ,V7A 1N6,chiropractor
Bonnie & Clyde 'A Day Spa Getaway',,,604-270-9506,160-5890 No. 3 Road,Richmond,BC ,V6X 3P6,spa
Evergreen Beauty & Spa,,,604-270-8793,115-4800 No. 3 Road,Richmond,BC ,V6X 3A6,spa
,,,604-270-7333,426-5300 No. 3 Road,Richmond,BC ,V6X 2X9,spa
Ageless Traditional Chinese Health Centre,,,604-270-4826,4-11460 Voyageur Way,Richmond,BC ,V6X 3E1,acupuncture
,,,604-270-4772,3698- 3211 Grant McConachie,Richmond,BC ,V7B 1Y7,spa
Kevin Chiu Acupuncture & Herbal Clinic,,,604-270-4667,211-8140 Cook Road,Richmond,BC ,V6Y 1V1,acupuncture
Lansdowne Physiotherapy Clinic,,,604-270-4428,150-5611 Cooney Road,Richmond,BC ,V6X 3J6,physiotherapist
,,,604-270-4427,7111 Elmbridge Way,Richmond,BC ,V6X 3J7,spa
Associate Chiropractic Clinic,,,604-270-4323,185-4811 Hazelbridge Way,Richmond,BC ,V6X 3K7,chiropractor
,,,604-270-3833,220-4800 No. 3 Road,Richmond,BC ,V6X 3A6,spa
Parkside Dental Clinic,,,604-270-3133,123-4800 No. 3 Road,Richmond,BC ,V6X 3A6,dentist
Chenhua Natural Therapeutics Centre,,,604-270-2166,580-4400 Hazelbridge Way,Richmond,BC ,V6X 3R8,acupuncture
,,,604-270-2008,1510-4151 Hazelbridge Way,Richmond,BC ,V6X 4J7,spa
Chinese Medicine & Acupuncture Centre,,,604-270-1818,740-4400 Hazelbridge Way,Richmond,BC ,V6X 3R8,acupuncture
Richmond Chiropractic Centre,,,604-270-1007,5520-8181 Cambie Road,Richmond,BC ,V6X 3X9,chiropractor
Richmond Eye Care,,,604-270-0369,110-5890 No. 3 Road,Richmond,BC ,V6X 3P6,eye
Lee Flora Physiotherapy Center,,,604-270-0313,660-4400 Hazelbridge Way,Richmond,BC ,V6X 3R8,physiotherapist
,,,604-269-6612,7505 Arbutus St,Vancouver,BC ,V6P 5T3,spa
,,,604-269-3798,5733 Collingwood Street,Vancouver,BC ,V6N 4K6,chiropractor
Chen Taekwondo Fitness,,,604-269-3728,1526 Rand Avenue,Vancouver,BC ,V6P 3G2,martial+arts
,,,604-269-3622,208-5678 Granville Street,Vancouver,BC ,V6M 3C5,acupuncture
Arbutus Centre For Laser & Cosmetic Dentistry,,,604-267-6453,106-2025 Broadway West,Vancouver,BC ,V6J 1Z6,dentist
Cabello Salon & Spa,,,604-267-4247,3518 41st Avenue West,Vancouver,BC ,V6N 3E6,spa
Rose Beauty Spa,,,604-267-2322,8263 Oak Street,Vancouver,BC ,V6P 4A8,spa
,,,604-266-9658,3945 51st Avenue West,Vancouver,BC ,V6N 3V9,spa
,,,604-266-8894,280-809 41st Avenue West,Vancouver,BC ,V5Z 2N6,physiotherapist
Treloar Physiotherapy Kerrisdale,,,604-266-8383,203-5511 West Boulevard,Vancouver,BC ,V6M 4H3,physiotherapist
Water View Spa,,,604-266-8300,5763 Balsam Street,Vancouver,BC ,V6M 4B8,spa
Marpole Chiropractic,,,604-266-4323,8289 Granville Street,Vancouver,BC ,V6P 4Z6,chiropractor
,,,604-266-3303,205-3540 41st Avenue West,Vancouver,BC ,V6N 3E6,physiotherapist
Foran Chiropractic Clinic,,,604-266-1461,8041 Granville Street,Vancouver,BC ,V6P 4Z5,chiropractor
,,,604-266-1354,2835 Oliver Crescent,Vancouver,BC ,V6L 1T1,physiotherapist
Luxury Eyewear By Eyestar,,,604-266-1299,415-650 41st Avenue West,Vancouver,BC ,V5Z 2M9,eye
Arbutus Acupuncture & Massage Therapy Clinic,,,604-264-9921,260-2025 42nd Avenue West,Vancouver,BC ,V6M 2B5,acupuncture
Eyemate Optical,,,604-264-9391,8550 Granville Street,Vancouver,BC ,V6P 4Z7,eye
Classic Eye Wear,,,604-264-8861,8265 Granville Street,Vancouver,BC ,V6P 4Z6,eye
Curves,,,604-264-7773,107-8584 Granville Street,Vancouver,BC ,V6P 4Z7,fitness
Dunbar Eyecare Optometry,,,604-263-8874,2-3554 41st Avenue West,Vancouver,BC ,V6N 3E6,eye
Acupuncture Healing Centre,,,604-263-8816,1-2095 45th Avenue West,Vancouver,BC ,V6M 2H8,acupuncture
Southlands Physiotherapy,,,604-263-8110,3579 41st Avenue West,Vancouver,BC ,V6N 3E7,physiotherapist
West Boulevard Physiotherapy & Rehabilitation Clinic,,,604-263-7373,380-2025 42nd Avenue West,Vancouver,BC ,V6M 2B5,physiotherapist
Curves,,,604-263-5559,2050 41st Avenue West,Vancouver,BC ,V6M 1Y8,fitness
Premier Spa Boutique,,,604-263-5311,41-650 41st Avenue West,Vancouver,BC ,V5Z 2M9,spa
OrionHealth-Vancouver Pain Clinic & Physiotherapy,,,604-263-4998,201-3150 54th Avenue East,Vancouver,BC ,V5S 1Z1,physiotherapist
Oakridge Cosmetic Implant & Family Dentistry,,,604-263-3411,230-5655 Cambie Street,Vancouver,BC ,V5Z 3A4,dentist
,,,604-263-2628,5683 West Boulevard,Vancouver,BC ,V6M 3W7,eye
Kerrisdale Yoga,,,604-263-0008,6170 East Boulevard,Vancouver,BC ,V6M 3V6,yoga
Power Fingers T C M Healing Centre,,,604-261-8939,8063 Granville Street,Vancouver,BC ,V6P 4Z5,acupuncture
