Salon Miah & Spa,,,905-333-4447,38 Plains Road West,Burlington,ON ,L7T 1E9,spa
,,,905-333-3636,4361 Harvester Road,Burlington,ON ,L7L 5M4,chiropractor
Fit For Life Physiotherapy,,,905-333-3488,107 Plains Road West,Burlington,ON ,L7T 1E8,physiotherapist
Therapy Visions,,,905-333-3190,3504 Rubens Court,Burlington,ON ,L7N 3K4,physiotherapist
Dolce Salon & Spa,,,905-333-1066,389 Brant Street,Burlington,ON ,L7R 2E9,spa
Posh Contessa Nail & Spa,,,905-333-0355,2011 Plains E,Burlington,ON ,L7R 3R3,spa
Contours Express,,,905-333-0112,5014 New Street,Burlington,ON ,L7L 1V1,fitness
The Bay Area Athletic Club,,,905-333-0036,5014 South Service Road,Burlington,ON ,L7L 5Y7,fitness
X-S Salon & Spa,,,905-332-9549,2201 Brant Street,Burlington,ON ,L7P 3N8,spa
Kaiser Klinic,,,905-332-8862,2091 Cavendish Drive,Burlington,ON ,L7P 1Z2,physiotherapist
Head to Foot Oasis Wellness Clinic,,,905-332-6542,3480 Fairview Street,Burlington,ON ,L7N 2R5,acupuncture
Pool & Spa Elegance,,,905-332-6410,2338 Arnold Crescent,Burlington,ON ,L7P 4G3,spa
Senka Spa & Beauty Clinic,,,905-332-6262,5409 Duchess Court,Burlington,ON ,L7L 6Z4,spa
,,,905-332-5291,1950 Fieldgate Drive,Burlington,ON ,L7P 3H6,eye
Longevity Wellness,,,905-332-2121,1500 Upper Middle Road,Burlington,ON ,L7P 3P5,chiropractor
,,,905-332-1673,1387 Walkers Line,Burlington,ON ,L7R 3X5,chiropractor
Homeopathic Corner,,,905-331-8993,4300 Upper Middle Road,Burlington,ON ,L7M 4P6,physiotherapist
Kor Martial Arts & Fitness,,,905-331-6756,5540 Mainway,Burlington,ON ,L7L 6C4,fitness
Canadian Martial Arts Centre,,,905-331-5344,2130 Mountain Grove Avenue,Burlington,ON ,L7P 2J3,martial+arts
,,,905-331-3100,2500 Appleby Line,Burlington,ON ,L7L 0A2,chiropractor
Health For Life Family Chiropractic,,,905-331-1818,6-1900 Walker's Line,Burlington,ON ,L7R 3X4,acupuncture
,,,905-330-6125,5168 Eighth Line,Oakville,ON ,L0P 1E0,martial+arts
Beaupit's Mixed Martial Arts,,,905-329-5425,486 Grantham Avenue,St Catharines,ON ,L2M 3J7,fitness
VP Spa And Nails,,,905-319-9499,2485 Appleby Line,Burlington,ON ,L7L 0B6,spa
Jenny Spa Nails,,,905-319-7702,3550 Dundas Street,Burlington,ON ,L7M 4B8,spa
Back On Track Chiropractic and Wellness Centre,,,905-319-6606,2180 Itabashi Way,Burlington,ON ,L7M 5A5,acupuncture
A C T Chiropractic Group,,,905-319-6464,783 Brant Street,Burlington,ON ,L7R 2J3,acupuncture
Vital Force Naturopathic Health Centre,,,905-319-3788,2025 William O'Connell Boulevard,Burlington,ON ,L7M 4E4,acupuncture
Cardon Rehab Products,,,905-319-1960,1180 Burloak Drive,Burlington,ON ,L7L 6B3,physiotherapist
All In One Nail Spa,,,905-319-1292,1505 Guelph Line,Burlington,ON ,L7P 3B6,spa
,,,905-318-9823,1171 Upper James Street,Hamilton,ON ,L9C 3B2,spa
,,,905-318-9669,1360 Rymal Road East,Hamilton,ON ,L8W 3N1,spa
A Touch of Grace Day Spa,,,905-318-9342,710 Upper James Street,Hamilton,ON ,L9C 2Z8,spa
Salon Mirage & Spa,,,905-318-9227,999 Upper Wentworth Street,Hamilton,ON ,L9A 4X5,spa
,,,905-318-8211,970 Upper James Street,Hamilton,ON ,L9C 3A5,spa
CBI Physiotherapy & Rehabilitation Centre,,,905-318-7044,880 Upper Wentworth,Hamilton,ON ,L9A 4W5,physiotherapist
,,,905-318-5294,658 Upper James Street,Hamilton,ON ,L9C 2Z3,acupuncture
Westmount Chiropractic,,,905-318-2977,723 Rymal Rd W (At Glancaster),Hamilton,ON ,L9B 2N9,chiropractor
5 Star Fitness,,,905-318-2447,1215 Stone Church Road East,Hamilton,ON ,L8W 2C6,fitness
Optical Clearance Outlet,,,905-318-2020,1405 Upper Ottawa Street,Hamilton,ON ,L8W 3J6,eye
,,,905-318-1170,494 East 37th Street,Hamilton,ON ,L8V 4B9,spa
,,,905-318-0700,1439 Upper Ottawa Street,Hamilton,ON ,L8W 3J6,fitness
Eastmount Chiropractic & Wellness Centre,,,905-318-0077,1349 Upper Gage av - Unit 3,Hamilton,ON ,L8W 1E6,chiropractor
A Acupuncture & Chinese Medicine,,,905-317-8650,107-2201 Brant Street,Burlington,ON ,L7P 3N8,acupuncture
Alevia Health And Wellness Centre,,,905-315-9955,1250 Brant Street,Burlington,ON ,L7P 1X8,chiropractor
,,,905-315-8800,3450 Dundas,Burlington,ON ,L7R 3X4,fitness
Jinger Salon & Spa,,,905-315-7664,2645 Appleby Line RR 1,Burlington,ON ,L7R 3X4,spa
Advance Physiotherapy,,,905-315-7156,1450 Headon Road,Burlington,ON ,L7M 3Z5,physiotherapist
Neworld Martial Arts Fitness,,,905-312-8822,1147 Main Street East,Hamilton,ON ,L8M 1P3,fitness
Body Toners,,,905-312-8551,327 Queenston Road,Hamilton,ON ,L8K 1H7,fitness
Curves,,,905-312-1616,2-1440 Main Street East,Hamilton,ON ,L8K 6M3,fitness
Pathways Naturopathic Clinic,,,905-312-1265,957 Beach Boulevard,Hamilton,ON ,L8H 6Z7,naturopath
Chung's Acupuncture,,,905-312-1241,8 Parkdale Avenue North,Hamilton,ON ,L8H 5W8,acupuncture
Magnolia House Spa Salon Boutique,,,905-309-9759,4 Windward Drive,Grimsby,ON ,L3M 4E8,spa
The Nail Spa,,,905-309-8980,16A Main Street East,Grimsby,ON ,L3M 1M8,spa
,,,905-309-7979,55 Livingston Avenue,Grimsby,ON ,L3M 1L3,naturopath
Curves For Women,,,905-309-6630,35 Main Street East,Grimsby,ON ,L3M 1M7,fitness
Red Griffin Martial Arts Studio,,,905-309-5678,4 Christie Street,Grimsby,ON ,L3M 4H4,martial+arts
,,,905-309-1800,317 South Service Road,Grimsby,ON ,L3M 4E8,spa
Physiotherapy Edge,,,905-309-1400,159 Main Street East,Grimsby,ON ,L3M 1P2,physiotherapist
Crystal Clear Pool & Spa,,,905-309-0954,12 Margaret Avenue,Grimsby,ON ,L3M 4S1,spa
Spa Avanya,,,905-309-0467,35 Ontario Street,Grimsby,ON ,L3M 3H2,spa
Family Martial Arts,,,905-309-0380,24 Olive Street,Grimsby,ON ,L3M 2B6,martial+arts
Goodlife Fitness,,,905-309-0000,361 South Service Rd W,Grimsby,ON,,fitness
Your Wellness Osteopathy Centre,,,905-308-9295,1940 Main Street West,Hamilton,ON ,L8S 4N6,acupuncture
,,,905-308-8225,103-432 Main Street East,Hamilton,ON ,L8N 1J9,spa
,,,905-307-4141,8971 Woodbine Avenue,Markham,ON ,L3R 0J9,spa
Alexey Kaganovsky Naturopathic Doctor,,,905-306-8289,103-220 Burnhamthorpe Road West,Mississauga,ON ,L5B 4N4,naturopath
Centre For Chiropractic Health,,,905-306-0220,790 Burnhamthorpe Road West,Mississauga,ON ,L5C 4G3,chiropractor
Delux Club,,,905-305-7033,980 Denison Street,Markham,ON ,L3R 3K5,fitness
,,,905-305-7003,147 Denison Street,Markham,ON ,L3R 1B5,acupuncture
Ancaster Cold Laser & Chiropractic Clinic,,,905-304-8687,425 Wilson E,Ancaster,ON ,L9G 2C4,acupuncture
Meadowlands Chiropractic,,,905-304-8100,2-35 Stone Church Road,Ancaster,ON ,L9K 1S5,acupuncture
,,,905-304-8090,6 Valridge Court,Ancaster,ON ,L9G 4Y5,acupuncture
,,,905-304-6556,3 Wilson Street East,Ancaster,ON ,L9G 2B3,naturopath
Eye Exams,,,905-304-6113,Meadowlands Centre,Ancaster,ON ,L9K 1L5,eye
Balance Fitness,,,905-304-5734,469 Wilson Street East,Ancaster,ON ,L9G 2C4,fitness
Evolution Martial Arts,,,905-304-3965,1330 Sandhill Drive,Ancaster,ON ,L9G 4V5,martial+arts
Gallo L Acupuncture & Traditional Chinese Medicine,,,905-304-3166,20 Jackson Street West,Hamilton,ON ,L8P 1L2,acupuncture
Poolside Tanning Spa,,,905-303-9920,2943 Major Mackenzie Dr,Maple,ON ,L6A 3N9,spa
Pure Fx Fitness Studio,,,905-303-9900,10557 Keele Street,Maple,ON ,L6A 0J5,fitness
Abstract Salon Spa,,,905-303-9660,9661 Jane Street,Maple,ON ,L6A 3X5,spa
Canvi Nails & Spa,,,905-303-6245,9222 Keele,Maple,ON ,L4K 2N2,spa
,,,905-303-5202,2077 Rutherford Road,Concord,ON ,L4K 5T6,martial+arts
,,,905-303-4690,3300 Rutherford,Maple,ON ,L4K 5Z2,eye
Health First Complementary Medicine Centre,,,905-303-3011,10040 Keele,Maple,ON ,L6A 1G3,acupuncture
Back To Health Chiropractic Centre,,chirohealth@on.aibn.com,905-303-1009,20 Cranston Park Avenue,Maple,ON ,L6A 2W2,chiropractor
Balance Of Life Martial Arts,,,905-303-0156,8-10175 Keele Street,Maple,ON ,L6A 3Y9,fitness
Sparrow's Luggage & Leather Goods,,,905-301-5584,432 Kerr,Oakville,ON ,L6K 3C4,spa
ONYX Salon & Spa,,,905-297-9891,136 James Street South,Hamilton,ON ,L8P 2Z4,spa
Eileen Salon & Total Balance Spa,,,905-297-0700,5-1394 Upper Gage Avenue,Hamilton,ON ,L8W 1E7,spa
,,,905-296-3419,48 Ferguson Avenue South,Hamilton,ON ,L8N 2M5,fitness
Om Sai Physiotherapy Clinic,,,905-294-7710,8 Shadlock Street,Markham,ON ,L3S 3K9,physiotherapist
Luke's Taekwondo Fitness Centre,,lukestaekwondo@bellnet.ca,905-294-7332,29 Laidlaw Boulevard,Markham,ON ,L3P 1W5,fitness
,,,905-294-6926,117 Main Street North,Markham,ON ,L3P 1X9,eye
,,,905-294-4454,8 Centre Street,Markham,ON ,L3P 2N8,acupuncture
Positive Chinese Medicine,,,905-294-0804,207 3 Centre,Markham,ON ,L3P 3P9,acupuncture
Full Body Health,,,905-293-9898,7125 Goreway Drive,Mississauga,ON ,L4T 4H3,physiotherapist
Soft Radiance Nail & Spa,,,905-292-1320,10441 Yonge Street,Richmond Hill,ON ,L4C 3C2,spa
Central Park Nails & Salon & Spa,,,905-290-8572,350 Burnhamthorpe Road East,Mississauga,ON ,L5A 3S5,spa
Spectrum Physiotherapy,,,905-290-7488,226-1125 Dundas Street East,Mississauga,ON ,L4Y 2C4,physiotherapist
Modern Nail And Spa,,,905-290-7169,1706 Dundas Street East,Mississauga,ON ,L4X 1L7,spa
,,,905-290-2020,626 Burnhamthorpe Road West,Mississauga,ON ,L5B 2C4,eye
Hands For Health Medical Therapy,,,905-290-1451,84 Agnes Street,Mississauga,ON ,L5B 1J7,acupuncture
,,,905-290-1380,3660 Hurontario Street,Mississauga,ON ,L5B 3C4,physiotherapist
Enchanting Nails And Spa,,,905-290-1008,14-295 Eglinton Avenue East,Mississauga,ON ,L4Z 3K6,spa
Orchid Aesthetic Spa,,,905-290-0484,1437 Dundas E,Mississauga,ON ,L4X 1L3,spa
,,,905-286-9330,5425 Creditview,Streetsville,ON,,acupuncture
Joanne Nail Spa,,,905-286-0232,1240 Eglinton Avenue West,Mississauga,ON ,L5V 1N3,spa
Empress Nails & Spa,,,905-285-0889,167 Queen Street South,Mississauga,ON ,L5M 1L2,spa
Rising Sun Academy Of Martial Arts,,,905-281-9521,1650 Dundas Street East,Mississauga,ON ,L4X 2Z3,martial+arts
Sherwoodtown Physiotherapy,,,905-281-8704,57 Village Centre Place,Mississauga,ON ,L4Z 1V9,physiotherapist
Physiomed Burnhamthorpe,,premierphysio@on.aibn.com,905-281-3911,1100 Burnhamthorpe Road West,Mississauga,ON ,L5C 4G4,chiropractor
Holistic Body Worx Pilates Yoga & Wellness Studio,,,905-281-3737,4259 Sherwoodtowne Boulevard,Mississauga,ON ,L4Z 1Y5,yoga
Beata Hair Studio & Spa,,,905-281-2970,255 Dundas Street West,Mississauga,ON ,L5B 3B2,spa
Mississauga Acupuncture & Herbs,,,905-281-2226,3025 Hurontario Street,Mississauga,ON ,L5A 2H1,acupuncture
Focus Physiotherapy,,,905-281-1963,505 Queensway East,Mississauga,ON ,L5A 4B4,physiotherapist
Physio Fitness,,,905-279-9699,3024 Hurontario Street,Mississauga,ON ,L5B 4M4,physiotherapist
,,,905-279-7488,3100 Dixie Road,Mississauga,ON ,L4Y 2A6,fitness
,,,905-279-5985,700 Dundas Street East,Mississauga,ON ,L4Y 3Y5,fitness
,,,905-279-2632,3069 Wolfedale Road,Mississauga,ON ,L5C 1V9,spa
,,,905-279-0722,1022 Burnhamthorpe Road East,Mississauga,ON ,L4Y 2X6,fitness
,,,905-278-8418,1250 South Service Road,Mississauga,ON ,L5E 1V4,spa
T L C 'S Therapeutic Massage & Beauty Spa,,,905-278-1778,15 Mississauga Road South,Mississauga,ON ,L5H 2H1,spa
,,,905-278-1118,170 Lakeshore Road West,Mississauga,ON ,L5H 1G1,yoga
,,,905-278-0373,167 Lakeshore Road East,Mississauga,ON ,L5G 4T9,spa
,,,905-277-8080,760 Dundas Street East,Mississauga,ON ,L4Y 2B6,spa
,,,905-277-3411,1092 Bloor Street,Mississauga,ON ,L4Y 2N4,chiropractor
,,,905-277-3336,2395 Cawthra Road,Mississauga,ON ,L5A 2W8,eye
Antonio's Hair & Spa Zone,,,905-277-3007,3920 Grand Park Dr,Cooksville,ON ,L5B 4M6,spa
,,,905-277-1108,4870 Tomken Road,Mississauga,ON ,L4W 1J8,yoga
Vision 24 Hour Fitness,,,905-276-8951,1655 Queensway East,Mississauga,ON ,L4X 2Z5,fitness
Whole Life Chiropractic & Physiotherapy,,,905-276-7134,160 Dundas Street East,Mississauga,ON ,L5A 1W4,chiropractor
Quantum Fitness,,,905-276-5777,914 Burnhamthorpe Road West,Mississauga,ON ,L5C 2S3,fitness
Ooi's Tae Kwon Do,,info@ooistaekwondo.com,905-276-5640,755 Queensway East,Mississauga,ON ,L4Y 4C5,martial+arts
,,,905-276-4742,1125 Bloor Street,Mississauga,ON ,L4Y 2N6,eye
Pro Martial Art,,,905-276-3945,15-3663 Mavis Road,Mississauga,ON ,L5C 2Z2,martial+arts
Parkerhill Chiropractic Clinic,,,905-276-3272,3044 Parkerhill Road,Mississauga,ON ,L5B 1V5,chiropractor
Drago Chiropractic Centre,,,905-276-2358,100 City Centre Drive,Mississauga,ON ,L5B 2C9,chiropractor
,,,905-276-0701,3045 Clayhill Rd,Cooksville,ON ,L5B 4L2,fitness
Seoul Video & Health,,,905-276-0136,157 Dundas Street East,Mississauga,ON ,L5A 1W8,acupuncture
,,,905-275-9070,33 City Centre Drive,Mississauga,ON ,L5B 2N5,physiotherapist
,,,905-275-8555,1151 Dundas Street West,Mississauga,ON ,L5C 1C6,eye
Chinese Acupuncture & Herbal Clinic,,,905-275-8288,3450 Cawthra Road,Mississauga,ON ,L5A 2X7,acupuncture
Focus Physiotherapy,,,905-275-5100,2090 Hurontario Street,Mississauga,ON ,L5B 1M8,physiotherapist
Total Health & Family Care Centre,,,905-275-4993,1090 Dundas Street East,Mississauga,ON ,L4Y 2B8,chiropractor
Essence Salon & Spa,,,905-275-4247,2500 Hurontario Street,Mississauga,ON ,L5B 1N4,spa
Curves For Women,,,905-275-3706,1224 Dundas Street West,Mississauga,ON ,L5C 4G7,fitness
Eau de Vie Salon & Spa,,,905-275-3335,4310 Sherwoodtowne Boulevard,Mississauga,ON ,L4Z 4C4,spa
Burns Chiropractic & Wellness Centre,,,905-275-2102,207-77 Queensway West,Mississauga,ON ,L5B 1B7,chiropractor
Vitality Shiatsu Acupuncture,,,905-275-0665,1110 Bloor Street,Mississauga,ON ,L4Y 2N7,acupuncture
Oasis Nails And Spa,,,905-274-9909,885 Lakeshore Road East,Mississauga,ON ,L5E 1E2,spa
Summer Villa Salon & Day Spa,,,905-274-9554,221 Lakeshore Road East,Mississauga,ON ,L5G 1G5,spa
Lakeshore Physiotherapy & Acupuncture,,,905-274-9354,730 Lakeshore Road West,Mississauga,ON ,L5H 1H7,acupuncture
Credit Village Family Chiropractic Centre,,,905-274-7537,119 Lakeshore Road East,Mississauga,ON ,L5G 1E5,acupuncture
,,,905-274-7309,333 Willa Road,Mississauga,ON ,L5G 2H1,yoga
Canadian Institute Of Sports Medicine,,,905-274-6500,1455 Dixie Road,Mississauga,ON ,L5E 2P6,physiotherapist
Stop The Clock Naturopathic Clinic,,,905-274-6400,1553 Hurontario Street,Mississauga,ON ,L5G 3H7,naturopath
,,hufexec@on.aibn.com,905-274-4483,1640 Crestview Avenue,Mississauga,ON ,L5G 3P9,fitness
Alert Pool & Spa,,,905-274-4455,468 Lynd Avenue,Mississauga,ON ,L5G 2L6,spa
Curves For Women,,curvespc@bellnet.ca,905-274-2503,601 Lakeshore Road East,Mississauga,ON ,L5G 1H9,fitness
,,,905-274-2109,550 Lakeshore Road East,Mississauga,ON ,L5G 1J3,spa
,,,905-274-1861,276 Lakeshore Road East,Mississauga,ON ,L5G 1H1,spa
,,,905-273-9977,108-77 Queensway West,Mississauga,ON ,L5B 1B7,naturopath
Young & Beauty Spa,,,905-273-6714,800 Dundas Street East,Mississauga,ON ,L4Y 2B6,spa
Dynamic Physiotherapy & Sport Injury,,,905-273-5433,89 Queensway West,Mississauga,ON ,L5B 2V2,physiotherapist
Rathburn Wellness Centre,,,905-272-8999,925 Rathburn Road East,Mississauga,ON ,L4W 4C3,physiotherapist
TAC Physiotherapy Clinic,,,905-272-8372,4141 Dixie Road,Mississauga,ON ,L4W 1V5,physiotherapist
Citizen Mattress Furniture,,,905-272-4111,1310 Dundas Street East,Mississauga,ON ,L4Y 2C1,fitness
Foot And Back Clinic,,n8doc1@on.aibn.com,905-272-3668,2515 Hurontario Street,Mississauga,ON ,L5A 4C8,chiropractor
Mavis-Rathburn Physiotherapy Clinic,,,905-272-1828,592 Rathburn Road West,Mississauga,ON ,L5B 3A4,physiotherapist
Xcel Fitness,,,905-271-9700,579B Lakeshore Road East,Mississauga,ON ,L5G 1H9,fitness
MM Spa,,,905-271-9119,289 Lakeshore Road East,Mississauga,ON ,L5G 1H3,spa
By The Lake Massage Therapy,,,905-271-8878,106 Lakeshore Road East,Mississauga,ON ,L5G 1E3,acupuncture
Maggie Salon & Spa,,,905-271-5403,613 Lakeshore Road East,Mississauga,ON ,L5G 1H9,spa
Port Credit Chiropractic Wellness Center,,,905-271-1161,11 Helene Street South,Mississauga,ON ,L5G 3A8,acupuncture
Blissful Spa & Esthetic,,,905-271-0228,198 Lakeshore Road West,Mississauga,ON ,L5H 1G6,spa
Cawthra Chiropractic Clinic,,,905-270-9621,3460 Cawthra Road,Mississauga,ON ,L5A 2X7,acupuncture
Tina's Spa & Salon,,,905-270-4382,980 Burnhamthorpe Road East,Mississauga,ON ,L4Y 2X6,eye
Jacob's Acupuncture,,,905-270-0343,130 Dundas Street East,Mississauga,ON ,L5A 3V8,acupuncture
Nice One Salon & Spa,,,905-270-0066,144 Dundas Street West,Mississauga,ON ,L5B 1H9,spa
,,,905-268-0973,25 Agnes Street,Mississauga,ON ,L5B 3X7,physiotherapist
,,,905-268-0008,5359 Timberlea Boulevard,Mississauga,ON ,L4W 4N5,acupuncture
,,,905-267-3693,32-145 Traders Boulevard East,Mississauga,ON ,L4Z 3L3,physiotherapist
,,,905-267-1008,7171 Torbram Road,Mississauga,ON ,L4T 3W4,eye
,,,905-267-0777,210 Victoria Street,Toronto,ON ,M5B 2R3,fitness
Mandara Health & Beauty Spa,,,905-266-1800,8000 Highway 27,Woodbridge,ON ,L4H 0A8,spa
Hot Yoga Wellness,,,905-266-0894,28 Roytec Road,Woodbridge,ON ,L4L 8E4,fitness
Flash Beauty Spa,,,905-266-0043,120 Whitmore,Woodbridge,ON ,L4L 6A5,spa
Xcel Fitness,,,905-265-9845,4160 Steeles Avenue West,Woodbridge,ON ,L4L 3S8,fitness
Curves,,,905-265-7716,9000 Weston Road,Woodbridge,ON ,L4L 1A6,fitness
Lowback Clinic,,,905-265-7709,6175 Hwy 7,Woodbridge,ON ,L4L 1A5,chiropractor
Paradise Herbal Beauty Spa,,,905-265-7263,Groun-7930 Kipling Ave,Vaughan,ON ,L4L 1Z5,spa
Victory Fight Club,,,905-265-2010,80 Carlauren Road,Woodbridge,ON ,L4L 7Z5,martial+arts
GoodLife Fitness,,,905-265-1188,57 Northview Bl Vaughan,Woodbridge,ON,,fitness
,,,905-265-1048,120 Carlauren Road,Woodbridge,ON ,L4L 8E5,fitness
Lotus Ultimate Salon & Spa,,,905-265-0233,115 Woodstream Boulevard,Woodbridge,ON ,L4L 8K5,spa
Aqua Blue Salon N Spa,,,905-265-0056,1 Nickel Gate,Woodbridge,ON ,L4L 8L7,spa
Splendid Healing,,,905-265-0002,8611 Weston Road,Woodbridge,ON ,L4L 9P1,acupuncture
Physical Therapy One,,,905-264-9930,5283 Rutherford,Woodbridge,ON ,L4H 2T2,physiotherapist
,,,905-264-8991,5451 Hwy 7,Woodbridge,ON ,L4L 0B2,spa
,,,905-264-6850,255 Regina Road,Woodbridge,ON ,L4L 8M3,spa
,,,905-264-6119,190 Marycroft,Woodbridge,ON ,L4L 5Y1,martial+arts
,,,905-264-3655,5289 Hwy 7,Woodbridge,ON ,L4L 8P7,spa
A Spa With Grace,,,905-263-2114,101 Mary Street West,Whitby,ON ,L1N 2R4,spa
Sunny Spa & Nails,,,905-258-0355,8-5051 Hwy 7 East,Markham,ON ,L3R 1N3,spa
Paradise Beauty Spa,,,905-257-9800,2501 Prince Michael Drive,Oakville,ON ,L6H 0E9,spa
Beauty Tips & Spa,,,905-257-8127,2365 Trafalgar Road,Oakville,ON ,L6H 6N9,spa
Sunshine Chiropractic,,sunshinechiropractic@on.aibn.com,905-257-7705,575 River Glen Bl,Oakville,ON,,chiropractor
,,,905-257-5628,360 Dundas Street East,Oakville,ON ,L6H 6Z9,acupuncture
HT Spa&Nails,,,905-257-5558,2530 Sixth Line,Oakville,ON ,L6H 6K7,spa
Sundance Spa Store,,,905-257-5006,2379 Trafalgar Road,Oakville,ON ,L6H 6K7,spa
GoodLife Fitness,,,905-257-4728,201 Oak Walk Drive,Oakville,ON ,L6H 6M3,fitness
Be In Motion Physiotherapy,,,905-257-1904,360 Dundas E,Oakville,ON ,L6H 6Z5,physiotherapist
Harmony Health & Wellness Spa,,,905-257-1228,530 Postridge Drive,Oakville,ON ,L6H 7T2,spa
Sante Group HealthCare,,,905-250-1322,1315 Pickering Parkway,Pickering,ON ,L1V 7G5,chiropractor
Just Us Salon And Spa,,,905-245-0710,27 Warren Avenue Mn,Oshawa,ON ,L1J 4E9,spa
,,,905-245-0682,1240 Simcoe Street North,Oshawa,ON ,L1G 4X3,eye
8Q Spa & Tanning,,,905-245-0663,285 Taunton Road East,Oshawa,ON ,L1G 3V2,spa
,,,905-245-0122,500 Wentworth Street East,Oshawa,ON ,L1H 3V9,fitness
Sense De Spa & Nails,,,905-245-0118,306 King Street West,Oshawa,ON ,L1J 2J9,spa
Blue Lagoon Spa,,,905-238-9868,1616 Matheson Boulevard,Mississauga,ON ,L4W 1R9,spa
White Tulip Day Spa,,,905-238-7528,966 Pantera Drive,Mississauga,ON ,L4W 2S1,spa
Integrated Osteopathic & Physiotherapy Clinic,,,905-238-3009,1550 South Gateway Road,Mississauga,ON ,L4W 5G6,physiotherapist
,,,905-238-1600,4272 Dixie Road,Mississauga,ON ,L4W 1M6,chiropractor
,,,905-237-7348,135A Colesbrook Road,Richmond Hill,ON ,L4S 2G3,fitness
Chungs Tae Kwon Do,,,905-237-5232,344 Newkirk Road,Richmond Hill,ON ,L4C 3G7,martial+arts
,,,905-237-2188,41 Arnold Crescent,Richmond Hill,ON ,L4C 3R6,spa
Sunshine Day Spa,,,905-232-8772,220 Burnhamthorpe Road West,Mississauga,ON ,L5B 4N4,spa
Optimum Bodies Personal Fitness Training,,,905-231-2234,619 Kingston Road West,Ajax,ON ,L1S 6L8,acupuncture
Westney Optical,,,905-231-1100,15 Westney Rd N,Ajax,ON ,L1S 1P1,eye
,,,905-227-7227,8 Clairmont Street,Thorold,ON ,L2V 1R1,chiropractor
Gio Salon & Spa,,,905-227-6709,4099 Portage Road,Niagara Falls,ON ,L2E 6A2,spa
Glendale Chiropractic Clinic,,,905-227-4411,290 Glendale Avenue,St Catharines,ON ,L2T 2L3,chiropractor
Driscoll Chiropractic & Thorold Laser Clinic,,,905-227-2679,20 Regent Street,Thorold,ON ,L2V 1T3,chiropractor
Icon Nails & Spa,,,905-221-0006,132 Lakeshore Road East,Mississauga,ON ,L5G 1E6,spa
,,,905-217-0571,B 113 Dundas W,Whitby,ON ,L1N 2M1,martial+arts
Complete Optical,,,905-212-9921,3615 Dixie Road,Mississauga,ON ,L4Y 4H4,eye
Health Systems Group,,healthsystems1@bellnet.ca,905-212-9522,5099 Creekbank Road,Mississauga,ON ,L4W 5N2,fitness
,,,905-212-7117,5285 Tomken Road,Mississauga,ON ,L4W 3N8,fitness
Better Body Fitness Rehabilitation And Wellness Centre,,,905-209-8300,50 Greensborough Village Cir,Markham,ON ,L6E 1M1,fitness
Jenny Craig Weight Loss Centres,,,905-209-7901,72 Copper Creek Dr Unit 104 Markham,Markham,ON,,fitness
Body Balance Wellness,,,905-209-1322,72 Copper Creek Dr,Markham,ON ,L6B 0P2,fitness
SpaceCo Business Solutions,,,905-206-9606,5700 Timberlea Boulevard,Mississauga,ON ,L4W 5B9,spa
Henna Beauty Parlor & Laser Spa,,,905-206-1667,1425 Dundas E,Mississauga,ON ,L4X 2W4,spa
Butterfly Paediatric Therapy,,,905-206-0300,2601 Matheson Boulevard East,Mississauga,ON ,L4W 5A8,physiotherapist
The One Nail & Spa,,,905-203-0194,427 Main,Milton,ON ,L9T 1P7,spa
Curves For Women,,,905-201-9211,166 Bullock Drive,Markham,ON ,L3P 1W2,fitness
,,,905-201-8331,1 Raymerville Drive,Markham,ON ,L3P 5J5,acupuncture
GoodLife Fitness,,,905-201-6753,200 Bullock Drive,Markham,ON ,L3P 1W2,fitness
Coco Nail Spa,,,905-201-2720,7720 Markham,Markham,ON ,L3S 3K1,spa
,,,905-201-1855,202 Main Street North,Markham,ON ,L3P 1Y3,spa
Cassiopeia Beauty Clinic Spa,,,905-201-1774,75 Main N,Markham,ON ,L3P 1X7,spa
Heritage Eye Care,,,905-201-0363,381 Main Street North,Markham,ON ,L3P 1Z3,eye
,,,416-925-7206,889 Yonge Street,Toronto,ON ,M4W 2H2,yoga
Palkovits Stauber Chiropractic,,,1-888-689-1286,1596 Regent Street,Sudbury,ON ,P3E 3Z6,chiropractor
,,,1-888-311-5556,2-131 Bloor Street West,Toronto,ON ,M5S 1R1,eye
,,,1-888-304-7071,445 King Street West,Kitchener,ON ,N2G 1C2,physiotherapist
DrMarc.ca Naturopathic Health Centre,,,1-888-221-0806,86 Norfolk Street,Guelph,ON ,N1H 4J2,naturopath
,,,1-877-225-8664,245 Fennell Avenue West,Hamilton,ON ,L9C 7V7,fitness
,,,1-866-935-0800,28-90 Nolan Court,Markham,ON ,L3R 4L9,martial+arts
,,,1-866-904-9904,450 Frederick Street,Kitchener,ON ,N2H 2P5,physiotherapist
,,,1-866-549-6391,2760 Yonge Street,Toronto,ON ,M4N 2J2,yoga
,,,1-866-528-3664,145 City View Drive,Etobicoke,ON ,M9W 5B1,spa
,,,819-893-3300,1293,Rue De Mistassini,Gat,atineau,naturopath
,,,819-772-0523,158,Rue Caron,Gat,atineau,naturopath
,,,819-770-7447,139,promenade du Portage,Gat,atineau,fitness
Florida Fitness Aylmer,,,819-684-7587,117 Front,Aylmer,QC ,J9H 5S9,fitness
The Centre For Complementary Medecines,,,819-684-5257,7 Front,Aylmer,QC ,J9H 4W8,naturopath
